chrom	length	bases	mean	min	max
scaffold_1	2175785	73343714	33.71	0	1470
scaffold_1_region	2175785	73343714	33.71	0	1470
scaffold_2	1611863	49381548	30.64	0	279
scaffold_2_region	1611863	49381548	30.64	0	279
scaffold_3	1471132	47996870	32.63	0	378
scaffold_3_region	1471132	47996870	32.63	0	378
scaffold_4	1468900	45051805	30.67	0	515
scaffold_4_region	1468900	45051805	30.67	0	515
scaffold_5	1396382	41780758	29.92	0	346
scaffold_5_region	1396382	41780758	29.92	0	346
scaffold_6	1286126	39501595	30.71	0	7138
scaffold_6_region	1286126	39501595	30.71	0	7138
scaffold_7	1265705	42616094	33.67	0	390
scaffold_7_region	1265705	42616094	33.67	0	390
scaffold_8	1247722	38327292	30.72	0	340
scaffold_8_region	1247722	38327292	30.72	0	340
scaffold_9	1034445	30486356	29.47	0	359
scaffold_9_region	1034445	30486356	29.47	0	359
scaffold_10	987275	30515805	30.91	0	498
scaffold_10_region	987275	30515805	30.91	0	498
scaffold_11	955579	28686963	30.02	0	904
scaffold_11_region	955579	28686963	30.02	0	904
scaffold_12	827188	25476494	30.80	0	138
scaffold_12_region	827188	25476494	30.80	0	138
scaffold_13	811507	26906247	33.16	0	134
scaffold_13_region	811507	26906247	33.16	0	134
scaffold_14	764887	23944562	31.30	0	975
scaffold_14_region	764887	23944562	31.30	0	975
scaffold_15	699649	21582365	30.85	0	775
scaffold_15_region	699649	21582365	30.85	0	775
scaffold_16	665637	16452414	24.72	0	254
scaffold_16_region	665637	16452414	24.72	0	254
scaffold_17	654850	21112115	32.24	0	139
scaffold_17_region	654850	21112115	32.24	0	139
scaffold_18	642743	19916923	30.99	0	3571
scaffold_18_region	642743	19916923	30.99	0	3571
scaffold_19	278999	8420435	30.18	0	219
scaffold_19_region	278999	8420435	30.18	0	219
scaffold_20	105456	8364912	79.32	0	177
scaffold_20_region	105456	8364912	79.32	0	177
scaffold_21	87937	105239371	1196.76	0	3406
scaffold_21_region	87937	105239371	1196.76	0	3406
scaffold_22	56127	5690360	101.38	0	165
scaffold_22_region	56127	5690360	101.38	0	165
scaffold_23	53108	5748201	108.24	0	1123
scaffold_23_region	53108	5748201	108.24	0	1123
total	20549002	756543199	36.82	0	7138
total_region	20549002	756543199	36.82	0	7138
