chrom	length	bases	mean	min	max
scaffold_1	2175785	143727255	66.06	0	329
scaffold_1_region	2175785	143727255	66.06	0	329
scaffold_2	1611863	107568394	66.74	0	295
scaffold_2_region	1611863	107568394	66.74	0	295
scaffold_3	1471132	98924220	67.24	0	916
scaffold_3_region	1471132	98924220	67.24	0	916
scaffold_4	1468900	91931550	62.59	0	860
scaffold_4_region	1468900	91931550	62.59	0	860
scaffold_5	1396382	93170232	66.72	0	602
scaffold_5_region	1396382	93170232	66.72	0	602
scaffold_6	1286126	83825829	65.18	0	20330
scaffold_6_region	1286126	83825829	65.18	0	20330
scaffold_7	1265705	81840701	64.66	0	413
scaffold_7_region	1265705	81840701	64.66	0	413
scaffold_8	1247722	81133169	65.03	0	362
scaffold_8_region	1247722	81133169	65.03	0	362
scaffold_9	1034445	67535145	65.29	0	505
scaffold_9_region	1034445	67535145	65.29	0	505
scaffold_10	987275	65589861	66.44	0	1194
scaffold_10_region	987275	65589861	66.44	0	1194
scaffold_11	955579	65017971	68.04	0	2552
scaffold_11_region	955579	65017971	68.04	0	2552
scaffold_12	827188	55537594	67.14	0	480
scaffold_12_region	827188	55537594	67.14	0	480
scaffold_13	811507	54108033	66.68	0	260
scaffold_13_region	811507	54108033	66.68	0	260
scaffold_14	764887	50829795	66.45	0	714
scaffold_14_region	764887	50829795	66.45	0	714
scaffold_15	699649	44647487	63.81	0	264
scaffold_15_region	699649	44647487	63.81	0	264
scaffold_16	665637	44169703	66.36	0	390
scaffold_16_region	665637	44169703	66.36	0	390
scaffold_17	654850	40781138	62.28	0	132
scaffold_17_region	654850	40781138	62.28	0	132
scaffold_18	642743	45712983	71.12	0	5212
scaffold_18_region	642743	45712983	71.12	0	5212
scaffold_19	278999	18503845	66.32	0	227
scaffold_19_region	278999	18503845	66.32	0	227
scaffold_20	105456	34516604	327.31	0	1163
scaffold_20_region	105456	34516604	327.31	0	1163
scaffold_21	87937	162538843	1848.36	0	3272
scaffold_21_region	87937	162538843	1848.36	0	3272
scaffold_22	56127	23666447	421.66	0	1060
scaffold_22_region	56127	23666447	421.66	0	1060
scaffold_23	53108	21516983	405.16	0	3137
scaffold_23_region	53108	21516983	405.16	0	3137
total	20549002	1576793782	76.73	0	20330
total_region	20549002	1576793782	76.73	0	20330
