chrom	length	bases	mean	min	max
scaffold_1	2175785	55132378	25.34	0	128
scaffold_1_region	2175785	55132378	25.34	0	128
scaffold_2	1611863	39193654	24.32	0	176
scaffold_2_region	1611863	39193654	24.32	0	176
scaffold_3	1471132	35382618	24.05	0	264
scaffold_3_region	1471132	35382618	24.05	0	264
scaffold_4	1468900	34574513	23.54	0	357
scaffold_4_region	1468900	34574513	23.54	0	357
scaffold_5	1396382	32663762	23.39	0	128
scaffold_5_region	1396382	32663762	23.39	0	128
scaffold_6	1286126	31591750	24.56	0	11584
scaffold_6_region	1286126	31591750	24.56	0	11584
scaffold_7	1265705	30723196	24.27	0	185
scaffold_7_region	1265705	30723196	24.27	0	185
scaffold_8	1247722	29888556	23.95	0	280
scaffold_8_region	1247722	29888556	23.95	0	280
scaffold_9	1034445	25242523	24.40	0	192
scaffold_9_region	1034445	25242523	24.40	0	192
scaffold_10	987275	24382434	24.70	0	180
scaffold_10_region	987275	24382434	24.70	0	180
scaffold_11	955579	21801594	22.82	0	1292
scaffold_11_region	955579	21801594	22.82	0	1292
scaffold_12	827188	20821315	25.17	0	216
scaffold_12_region	827188	20821315	25.17	0	216
scaffold_13	811507	20820008	25.66	0	91
scaffold_13_region	811507	20820008	25.66	0	91
scaffold_14	764887	19254091	25.17	0	256
scaffold_14_region	764887	19254091	25.17	0	256
scaffold_15	699649	16774337	23.98	0	167
scaffold_15_region	699649	16774337	23.98	0	167
scaffold_16	665637	16112800	24.21	0	173
scaffold_16_region	665637	16112800	24.21	0	173
scaffold_17	654850	29612344	45.22	0	177
scaffold_17_region	654850	29612344	45.22	0	177
scaffold_18	642743	16725102	26.02	0	3257
scaffold_18_region	642743	16725102	26.02	0	3257
scaffold_19	278999	6780472	24.30	0	68
scaffold_19_region	278999	6780472	24.30	0	68
scaffold_20	105456	5842754	55.40	0	235
scaffold_20_region	105456	5842754	55.40	0	235
scaffold_21	87937	47863390	544.29	0	1082
scaffold_21_region	87937	47863390	544.29	0	1082
scaffold_22	56127	4006646	71.39	0	231
scaffold_22_region	56127	4006646	71.39	0	231
scaffold_23	53108	4212311	79.32	0	1027
scaffold_23_region	53108	4212311	79.32	0	1027
total	20549002	569402548	27.71	0	11584
total_region	20549002	569402548	27.71	0	11584
