chrom	length	bases	mean	min	max
scaffold_1	2175785	118569663	54.50	0	121
scaffold_1_region	2175785	118569663	54.50	0	121
scaffold_2	1611863	85386361	52.97	0	210
scaffold_2_region	1611863	85386361	52.97	0	210
scaffold_3	1471132	79334847	53.93	0	1121
scaffold_3_region	1471132	79334847	53.93	0	1121
scaffold_4	1468900	78517077	53.45	0	985
scaffold_4_region	1468900	78517077	53.45	0	985
scaffold_5	1396382	74481785	53.34	0	620
scaffold_5_region	1396382	74481785	53.34	0	620
scaffold_6	1286126	69156671	53.77	0	14678
scaffold_6_region	1286126	69156671	53.77	0	14678
scaffold_7	1265705	68643343	54.23	0	559
scaffold_7_region	1265705	68643343	54.23	0	559
scaffold_8	1247722	66536104	53.33	0	174
scaffold_8_region	1247722	66536104	53.33	0	174
scaffold_9	1034445	55264701	53.42	0	811
scaffold_9_region	1034445	55264701	53.42	0	811
scaffold_10	987275	53315456	54.00	0	604
scaffold_10_region	987275	53315456	54.00	0	604
scaffold_11	955579	51838393	54.25	0	1778
scaffold_11_region	955579	51838393	54.25	0	1778
scaffold_12	827188	44890136	54.27	0	220
scaffold_12_region	827188	44890136	54.27	0	220
scaffold_13	811507	43950076	54.16	0	97
scaffold_13_region	811507	43950076	54.16	0	97
scaffold_14	764887	40594526	53.07	0	1510
scaffold_14_region	764887	40594526	53.07	0	1510
scaffold_15	699649	37296817	53.31	0	110
scaffold_15_region	699649	37296817	53.31	0	110
scaffold_16	665637	35151459	52.81	0	281
scaffold_16_region	665637	35151459	52.81	0	281
scaffold_17	654850	35768434	54.62	0	109
scaffold_17_region	654850	35768434	54.62	0	109
scaffold_18	642743	34500979	53.68	0	6699
scaffold_18_region	642743	34500979	53.68	0	6699
scaffold_19	278999	15091967	54.09	0	98
scaffold_19_region	278999	15091967	54.09	0	98
scaffold_20	105456	12852882	121.88	0	288
scaffold_20_region	105456	12852882	121.88	0	288
scaffold_21	87937	106761171	1214.06	2	2556
scaffold_21_region	87937	106761171	1214.06	2	2556
scaffold_22	56127	8779518	156.42	0	282
scaffold_22_region	56127	8779518	156.42	0	282
scaffold_23	53108	8145571	153.38	0	1835
scaffold_23_region	53108	8145571	153.38	0	1835
total	20549002	1224827937	59.61	0	14678
total_region	20549002	1224827937	59.61	0	14678
