chrom	length	bases	mean	min	max
scaffold_1	2175785	106184652	48.80	0	198
scaffold_1_region	2175785	106184652	48.80	0	198
scaffold_2	1611863	72242061	44.82	0	178
scaffold_2_region	1611863	72242061	44.82	0	178
scaffold_3	1471132	72124535	49.03	0	1787
scaffold_3_region	1471132	72124535	49.03	0	1787
scaffold_4	1468900	69474317	47.30	0	440
scaffold_4_region	1468900	69474317	47.30	0	440
scaffold_5	1396382	64131626	45.93	0	1167
scaffold_5_region	1396382	64131626	45.93	0	1167
scaffold_6	1286126	59151439	45.99	0	11443
scaffold_6_region	1286126	59151439	45.99	0	11443
scaffold_7	1265705	62074972	49.04	0	626
scaffold_7_region	1265705	62074972	49.04	0	626
scaffold_8	1247722	57437646	46.03	0	173
scaffold_8_region	1247722	57437646	46.03	0	173
scaffold_9	1034445	47124594	45.56	0	943
scaffold_9_region	1034445	47124594	45.56	0	943
scaffold_10	987275	47305973	47.92	0	482
scaffold_10_region	987275	47305973	47.92	0	482
scaffold_11	955579	44871724	46.96	0	1258
scaffold_11_region	955579	44871724	46.96	0	1258
scaffold_12	827188	39926190	48.27	0	124
scaffold_12_region	827188	39926190	48.27	0	124
scaffold_13	811507	40467722	49.87	0	186
scaffold_13_region	811507	40467722	49.87	0	186
scaffold_14	764887	35347589	46.21	0	417
scaffold_14_region	764887	35347589	46.21	0	417
scaffold_15	699649	31720458	45.34	0	104
scaffold_15_region	699649	31720458	45.34	0	104
scaffold_16	665637	28674088	43.08	0	342
scaffold_16_region	665637	28674088	43.08	0	342
scaffold_17	654850	32732269	49.98	0	158
scaffold_17_region	654850	32732269	49.98	0	158
scaffold_18	642743	31443459	48.92	0	4995
scaffold_18_region	642743	31443459	48.92	0	4995
scaffold_19	278999	13058341	46.80	0	118
scaffold_19_region	278999	13058341	46.80	0	118
scaffold_20	105456	8528781	80.88	0	213
scaffold_20_region	105456	8528781	80.88	0	213
scaffold_21	87937	24565971	279.36	0	606
scaffold_21_region	87937	24565971	279.36	0	606
scaffold_22	56127	5737353	102.22	0	185
scaffold_22_region	56127	5737353	102.22	0	185
scaffold_23	53108	6038754	113.71	0	1303
scaffold_23_region	53108	6038754	113.71	0	1303
total	20549002	1000364514	48.68	0	11443
total_region	20549002	1000364514	48.68	0	11443
