chrom	length	bases	mean	min	max
scaffold_1	2175785	97080095	44.62	0	153
scaffold_1_region	2175785	97080095	44.62	0	153
scaffold_2	1611863	68863364	42.72	0	168
scaffold_2_region	1611863	68863364	42.72	0	168
scaffold_3	1471132	67039991	45.57	0	923
scaffold_3_region	1471132	67039991	45.57	0	923
scaffold_4	1468900	64185939	43.70	0	568
scaffold_4_region	1468900	64185939	43.70	0	568
scaffold_5	1396382	59696551	42.75	0	193
scaffold_5_region	1396382	59696551	42.75	0	193
scaffold_6	1286126	55454357	43.12	0	9390
scaffold_6_region	1286126	55454357	43.12	0	9390
scaffold_7	1265705	57432537	45.38	0	308
scaffold_7_region	1265705	57432537	45.38	0	308
scaffold_8	1247722	53333088	42.74	0	175
scaffold_8_region	1247722	53333088	42.74	0	175
scaffold_9	1034445	44855168	43.36	0	370
scaffold_9_region	1034445	44855168	43.36	0	370
scaffold_10	987275	44985563	45.57	0	440
scaffold_10_region	987275	44985563	45.57	0	440
scaffold_11	955579	41449543	43.38	0	1230
scaffold_11_region	955579	41449543	43.38	0	1230
scaffold_12	827188	37670903	45.54	0	108
scaffold_12_region	827188	37670903	45.54	0	108
scaffold_13	811507	37104093	45.72	0	210
scaffold_13_region	811507	37104093	45.72	0	210
scaffold_14	764887	32914665	43.03	0	552
scaffold_14_region	764887	32914665	43.03	0	552
scaffold_15	699649	30512103	43.61	0	104
scaffold_15_region	699649	30512103	43.61	0	104
scaffold_16	665637	27916459	41.94	0	300
scaffold_16_region	665637	27916459	41.94	0	300
scaffold_17	654850	30965427	47.29	0	143
scaffold_17_region	654850	30965427	47.29	0	143
scaffold_18	642743	28686983	44.63	0	3728
scaffold_18_region	642743	28686983	44.63	0	3728
scaffold_19	278999	12180397	43.66	0	118
scaffold_19_region	278999	12180397	43.66	0	118
scaffold_20	105456	11917302	113.01	0	271
scaffold_20_region	105456	11917302	113.01	0	271
scaffold_21	87937	86061255	978.67	0	1980
scaffold_21_region	87937	86061255	978.67	0	1980
scaffold_22	56127	8054649	143.51	0	269
scaffold_22_region	56127	8054649	143.51	0	269
scaffold_23	53108	8358410	157.39	0	1764
scaffold_23_region	53108	8358410	157.39	0	1764
total	20549002	1006718842	48.99	0	9390
total_region	20549002	1006718842	48.99	0	9390
