chrom	length	bases	mean	min	max
scaffold_1	2175785	123230020	56.64	0	353
scaffold_1_region	2175785	123230020	56.64	0	353
scaffold_2	1611863	92001501	57.08	0	1597
scaffold_2_region	1611863	92001501	57.08	0	1597
scaffold_3	1471132	83947192	57.06	0	582
scaffold_3_region	1471132	83947192	57.06	0	582
scaffold_4	1468900	83776655	57.03	0	1689
scaffold_4_region	1468900	83776655	57.03	0	1689
scaffold_5	1396382	80314935	57.52	0	513
scaffold_5_region	1396382	80314935	57.52	0	513
scaffold_6	1286126	74522077	57.94	0	12594
scaffold_6_region	1286126	74522077	57.94	0	12594
scaffold_7	1265705	70788518	55.93	0	3711
scaffold_7_region	1265705	70788518	55.93	0	3711
scaffold_8	1247722	70685737	56.65	0	235
scaffold_8_region	1247722	70685737	56.65	0	235
scaffold_9	1034445	55146642	53.31	0	264
scaffold_9_region	1034445	55146642	53.31	0	264
scaffold_10	987275	56392873	57.12	0	2254
scaffold_10_region	987275	56392873	57.12	0	2254
scaffold_11	955579	56947299	59.59	0	2819
scaffold_11_region	955579	56947299	59.59	0	2819
scaffold_12	827188	48071795	58.11	0	238
scaffold_12_region	827188	48071795	58.11	0	238
scaffold_13	811507	46098552	56.81	0	115
scaffold_13_region	811507	46098552	56.81	0	115
scaffold_14	764887	43709467	57.14	0	494
scaffold_14_region	764887	43709467	57.14	0	494
scaffold_15	699649	40933115	58.51	0	233
scaffold_15_region	699649	40933115	58.51	0	233
scaffold_16	665637	40356350	60.63	0	522
scaffold_16_region	665637	40356350	60.63	0	522
scaffold_17	654850	38133101	58.23	0	172
scaffold_17_region	654850	38133101	58.23	0	172
scaffold_18	642743	36255699	56.41	0	4048
scaffold_18_region	642743	36255699	56.41	0	4048
scaffold_19	278999	15721735	56.35	0	125
scaffold_19_region	278999	15721735	56.35	0	125
scaffold_20	105456	21771403	206.45	0	532
scaffold_20_region	105456	21771403	206.45	0	532
scaffold_21	87937	95607995	1087.23	8	1997
scaffold_21_region	87937	95607995	1087.23	8	1997
scaffold_22	56127	14958811	266.52	0	533
scaffold_22_region	56127	14958811	266.52	0	533
scaffold_23	53108	13487068	253.96	0	1877
scaffold_23_region	53108	13487068	253.96	0	1877
total	20549002	1302858540	63.40	0	12594
total_region	20549002	1302858540	63.40	0	12594
