chrom	length	bases	mean	min	max
scaffold_1	2175785	87969932	40.43	0	296
scaffold_1_region	2175785	87969932	40.43	0	296
scaffold_2	1611863	64175782	39.81	0	321
scaffold_2_region	1611863	64175782	39.81	0	321
scaffold_3	1471132	61927776	42.10	0	872
scaffold_3_region	1471132	61927776	42.10	0	872
scaffold_4	1468900	59859009	40.75	0	826
scaffold_4_region	1468900	59859009	40.75	0	826
scaffold_5	1396382	56032513	40.13	0	876
scaffold_5_region	1396382	56032513	40.13	0	876
scaffold_6	1286126	52712753	40.99	0	17848
scaffold_6_region	1286126	52712753	40.99	0	17848
scaffold_7	1265705	50485175	39.89	0	503
scaffold_7_region	1265705	50485175	39.89	0	503
scaffold_8	1247722	49255073	39.48	0	224
scaffold_8_region	1247722	49255073	39.48	0	224
scaffold_9	1034445	41018331	39.65	0	314
scaffold_9_region	1034445	41018331	39.65	0	314
scaffold_10	987275	41568275	42.10	0	910
scaffold_10_region	987275	41568275	42.10	0	910
scaffold_11	955579	38324398	40.11	0	2160
scaffold_11_region	955579	38324398	40.11	0	2160
scaffold_12	827188	34957024	42.26	0	191
scaffold_12_region	827188	34957024	42.26	0	191
scaffold_13	811507	33645249	41.46	0	173
scaffold_13_region	811507	33645249	41.46	0	173
scaffold_14	764887	31367906	41.01	0	526
scaffold_14_region	764887	31367906	41.01	0	526
scaffold_15	699649	28540519	40.79	0	211
scaffold_15_region	699649	28540519	40.79	0	211
scaffold_16	665637	28913403	43.44	0	942
scaffold_16_region	665637	28913403	43.44	0	942
scaffold_17	654850	52109533	79.57	0	278
scaffold_17_region	654850	52109533	79.57	0	278
scaffold_18	642743	26087105	40.59	0	4919
scaffold_18_region	642743	26087105	40.59	0	4919
scaffold_19	278999	11009623	39.46	0	120
scaffold_19_region	278999	11009623	39.46	0	120
scaffold_20	105456	11959501	113.41	0	393
scaffold_20_region	105456	11959501	113.41	0	393
scaffold_21	87937	93747161	1066.07	0	1976
scaffold_21_region	87937	93747161	1066.07	0	1976
scaffold_22	56127	8140772	145.04	0	366
scaffold_22_region	56127	8140772	145.04	0	366
scaffold_23	53108	8318655	156.64	0	1789
scaffold_23_region	53108	8318655	156.64	0	1789
total	20549002	972125468	47.31	0	17848
total_region	20549002	972125468	47.31	0	17848
