chrom	length	bases	mean	min	max
scaffold_1	2175785	1111360072	510.79	0	3138
scaffold_1_region	2175785	1111360072	510.79	0	3138
scaffold_2	1611863	807155349	500.76	0	57465
scaffold_2_region	1611863	807155349	500.76	0	57465
scaffold_3	1471132	740487896	503.35	0	4640
scaffold_3_region	1471132	740487896	503.35	0	4640
scaffold_4	1468900	745065967	507.23	0	194337
scaffold_4_region	1468900	745065967	507.23	0	194337
scaffold_5	1396382	674357341	482.93	0	3218
scaffold_5_region	1396382	674357341	482.93	0	3218
scaffold_6	1286126	644813918	501.36	0	71399
scaffold_6_region	1286126	644813918	501.36	0	71399
scaffold_7	1265705	650027323	513.57	0	180818
scaffold_7_region	1265705	650027323	513.57	0	180818
scaffold_8	1247722	612742995	491.09	0	1544
scaffold_8_region	1247722	612742995	491.09	0	1544
scaffold_9	1034445	505030757	488.21	0	11278
scaffold_9_region	1034445	505030757	488.21	0	11278
scaffold_10	987275	493971437	500.34	0	136350
scaffold_10_region	987275	493971437	500.34	0	136350
scaffold_11	955579	473584344	495.60	0	210694
scaffold_11_region	955579	473584344	495.60	0	210694
scaffold_12	827188	413475443	499.86	0	1946
scaffold_12_region	827188	413475443	499.86	0	1946
scaffold_13	811507	407428389	502.06	0	1386
scaffold_13_region	811507	407428389	502.06	0	1386
scaffold_14	764887	379764088	496.50	0	7698
scaffold_14_region	764887	379764088	496.50	0	7698
scaffold_15	699649	336129572	480.43	0	3560
scaffold_15_region	699649	336129572	480.43	0	3560
scaffold_16	665637	309927108	465.61	0	2868
scaffold_16_region	665637	309927108	465.61	0	2868
scaffold_17	654850	314895652	480.87	0	1011
scaffold_17_region	654850	314895652	480.87	0	1011
scaffold_18	642743	340497712	529.76	0	192423
scaffold_18_region	642743	340497712	529.76	0	192423
scaffold_19	278999	135044201	484.03	0	1012
scaffold_19_region	278999	135044201	484.03	0	1012
scaffold_20	105456	114841580	1089.00	0	2356
scaffold_20_region	105456	114841580	1089.00	0	2356
scaffold_21	87937	510107720	5800.83	0	10157
scaffold_21_region	87937	510107720	5800.83	0	10157
scaffold_22	56127	77555100	1381.78	0	2017
scaffold_22_region	56127	77555100	1381.78	0	2017
scaffold_23	53108	74501548	1402.83	0	8936
scaffold_23_region	53108	74501548	1402.83	0	8936
total	20549002	10872765512	529.11	0	210694
total_region	20549002	10872765512	529.11	0	210694
