chrom	length	bases	mean	min	max
scaffold_1	2175785	139564510	64.14	0	177
scaffold_1_region	2175785	139564510	64.14	0	177
scaffold_2	1611863	100601233	62.41	0	495
scaffold_2_region	1611863	100601233	62.41	0	495
scaffold_3	1471132	96020296	65.27	0	1000
scaffold_3_region	1471132	96020296	65.27	0	1000
scaffold_4	1468900	93058537	63.35	0	1606
scaffold_4_region	1468900	93058537	63.35	0	1606
scaffold_5	1396382	86598483	62.02	0	478
scaffold_5_region	1396382	86598483	62.02	0	478
scaffold_6	1286126	81294965	63.21	0	12559
scaffold_6_region	1286126	81294965	63.21	0	12559
scaffold_7	1265705	82721508	65.36	0	1265
scaffold_7_region	1265705	82721508	65.36	0	1265
scaffold_8	1247722	77639212	62.22	0	176
scaffold_8_region	1247722	77639212	62.22	0	176
scaffold_9	1034445	65508631	63.33	0	900
scaffold_9_region	1034445	65508631	63.33	0	900
scaffold_10	987275	64147824	64.97	0	1001
scaffold_10_region	987275	64147824	64.97	0	1001
scaffold_11	955579	60602463	63.42	0	1970
scaffold_11_region	955579	60602463	63.42	0	1970
scaffold_12	827188	54177135	65.50	0	150
scaffold_12_region	827188	54177135	65.50	0	150
scaffold_13	811507	52620828	64.84	0	175
scaffold_13_region	811507	52620828	64.84	0	175
scaffold_14	764887	48155368	62.96	0	743
scaffold_14_region	764887	48155368	62.96	0	743
scaffold_15	699649	44558057	63.69	0	174
scaffold_15_region	699649	44558057	63.69	0	174
scaffold_16	665637	40865098	61.39	0	336
scaffold_16_region	665637	40865098	61.39	0	336
scaffold_17	654850	43085058	65.79	0	141
scaffold_17_region	654850	43085058	65.79	0	141
scaffold_18	642743	42381167	65.94	0	7400
scaffold_18_region	642743	42381167	65.94	0	7400
scaffold_19	278999	17893462	64.13	0	128
scaffold_19_region	278999	17893462	64.13	0	128
scaffold_20	105456	16402635	155.54	0	351
scaffold_20_region	105456	16402635	155.54	0	351
scaffold_21	87937	98414068	1119.14	6	2217
scaffold_21_region	87937	98414068	1119.14	6	2217
scaffold_22	56127	11161876	198.87	0	342
scaffold_22_region	56127	11161876	198.87	0	342
scaffold_23	53108	11377342	214.23	0	2298
scaffold_23_region	53108	11377342	214.23	0	2298
total	20549002	1428849756	69.53	0	12559
total_region	20549002	1428849756	69.53	0	12559
