chrom	length	bases	mean	min	max
scaffold_1	2175785	96798073	44.49	0	149
scaffold_1_region	2175785	96798073	44.49	0	149
scaffold_2	1611863	66506137	41.26	0	935
scaffold_2_region	1611863	66506137	41.26	0	935
scaffold_3	1471132	62347873	42.38	0	528
scaffold_3_region	1471132	62347873	42.38	0	528
scaffold_4	1468900	61223459	41.68	0	735
scaffold_4_region	1468900	61223459	41.68	0	735
scaffold_5	1396382	57764761	41.37	0	396
scaffold_5_region	1396382	57764761	41.37	0	396
scaffold_6	1286126	53737199	41.78	0	11921
scaffold_6_region	1286126	53737199	41.78	0	11921
scaffold_7	1265705	55521599	43.87	0	403
scaffold_7_region	1265705	55521599	43.87	0	403
scaffold_8	1247722	51407180	41.20	0	247
scaffold_8_region	1247722	51407180	41.20	0	247
scaffold_9	1034445	53418042	51.64	0	554
scaffold_9_region	1034445	53418042	51.64	0	554
scaffold_10	987275	40624206	41.15	0	508
scaffold_10_region	987275	40624206	41.15	0	508
scaffold_11	955579	38743360	40.54	0	1542
scaffold_11_region	955579	38743360	40.54	0	1542
scaffold_12	827188	34023284	41.13	0	151
scaffold_12_region	827188	34023284	41.13	0	151
scaffold_13	811507	35817385	44.14	0	115
scaffold_13_region	811507	35817385	44.14	0	115
scaffold_14	764887	31254704	40.86	0	365
scaffold_14_region	764887	31254704	40.86	0	365
scaffold_15	699649	26786850	38.29	0	331
scaffold_15_region	699649	26786850	38.29	0	331
scaffold_16	665637	23773487	35.72	0	188
scaffold_16_region	665637	23773487	35.72	0	188
scaffold_17	654850	27976982	42.72	0	161
scaffold_17_region	654850	27976982	42.72	0	161
scaffold_18	642743	25746713	40.06	0	5339
scaffold_18_region	642743	25746713	40.06	0	5339
scaffold_19	278999	10944326	39.23	0	263
scaffold_19_region	278999	10944326	39.23	0	263
scaffold_20	105456	5579610	52.91	0	200
scaffold_20_region	105456	5579610	52.91	0	200
scaffold_21	87937	70665280	803.59	0	1560
scaffold_21_region	87937	70665280	803.59	0	1560
scaffold_22	56127	4157061	74.07	0	1074
scaffold_22_region	56127	4157061	74.07	0	1074
scaffold_23	53108	3470250	65.34	0	521
scaffold_23_region	53108	3470250	65.34	0	521
total	20549002	938287821	45.66	0	11921
total_region	20549002	938287821	45.66	0	11921
