chrom	length	bases	mean	min	max
scaffold_1	2175785	118757113	54.58	0	174
scaffold_1_region	2175785	118757113	54.58	0	174
scaffold_2	1611863	83266363	51.66	0	209
scaffold_2_region	1611863	83266363	51.66	0	209
scaffold_3	1471132	82259690	55.92	0	1183
scaffold_3_region	1471132	82259690	55.92	0	1183
scaffold_4	1468900	78636749	53.53	0	740
scaffold_4_region	1468900	78636749	53.53	0	740
scaffold_5	1396382	73000147	52.28	0	416
scaffold_5_region	1396382	73000147	52.28	0	416
scaffold_6	1286126	68128637	52.97	0	13137
scaffold_6_region	1286126	68128637	52.97	0	13137
scaffold_7	1265705	70014522	55.32	0	438
scaffold_7_region	1265705	70014522	55.32	0	438
scaffold_8	1247722	65021943	52.11	0	218
scaffold_8_region	1247722	65021943	52.11	0	218
scaffold_9	1034445	54951773	53.12	0	846
scaffold_9_region	1034445	54951773	53.12	0	846
scaffold_10	987275	54196537	54.90	0	601
scaffold_10_region	987275	54196537	54.90	0	601
scaffold_11	955579	50562514	52.91	0	1593
scaffold_11_region	955579	50562514	52.91	0	1593
scaffold_12	827188	45883460	55.47	0	157
scaffold_12_region	827188	45883460	55.47	0	157
scaffold_13	811507	45232462	55.74	0	249
scaffold_13_region	811507	45232462	55.74	0	249
scaffold_14	764887	40265328	52.64	0	616
scaffold_14_region	764887	40265328	52.64	0	616
scaffold_15	699649	37076410	52.99	0	160
scaffold_15_region	699649	37076410	52.99	0	160
scaffold_16	665637	34103677	51.23	0	352
scaffold_16_region	665637	34103677	51.23	0	352
scaffold_17	654850	36933943	56.40	0	159
scaffold_17_region	654850	36933943	56.40	0	159
scaffold_18	642743	35070607	54.56	0	5785
scaffold_18_region	642743	35070607	54.56	0	5785
scaffold_19	278999	15160412	54.34	0	116
scaffold_19_region	278999	15160412	54.34	0	116
scaffold_20	105456	15366816	145.72	0	356
scaffold_20_region	105456	15366816	145.72	0	356
scaffold_21	87937	95060815	1081.01	0	2193
scaffold_21_region	87937	95060815	1081.01	0	2193
scaffold_22	56127	10308217	183.66	0	325
scaffold_22_region	56127	10308217	183.66	0	325
scaffold_23	53108	10736233	202.16	0	2316
scaffold_23_region	53108	10736233	202.16	0	2316
total	20549002	1219994368	59.37	0	13137
total_region	20549002	1219994368	59.37	0	13137
