chrom	length	bases	mean	min	max
scaffold_1	2175785	127116172	58.42	0	239
scaffold_1_region	2175785	127116172	58.42	0	239
scaffold_2	1611863	88127169	54.67	0	218
scaffold_2_region	1611863	88127169	54.67	0	218
scaffold_3	1471132	89922664	61.12	0	3498
scaffold_3_region	1471132	89922664	61.12	0	3498
scaffold_4	1468900	80577146	54.86	0	714
scaffold_4_region	1468900	80577146	54.86	0	714
scaffold_5	1396382	74909379	53.65	0	456
scaffold_5_region	1396382	74909379	53.65	0	456
scaffold_6	1286126	70527764	54.84	0	12859
scaffold_6_region	1286126	70527764	54.84	0	12859
scaffold_7	1265705	73929887	58.41	0	355
scaffold_7_region	1265705	73929887	58.41	0	355
scaffold_8	1247722	69576239	55.76	0	470
scaffold_8_region	1247722	69576239	55.76	0	470
scaffold_9	1034445	55664023	53.81	0	591
scaffold_9_region	1034445	55664023	53.81	0	591
scaffold_10	987275	57320118	58.06	0	583
scaffold_10_region	987275	57320118	58.06	0	583
scaffold_11	955579	49318118	51.61	0	1616
scaffold_11_region	955579	49318118	51.61	0	1616
scaffold_12	827188	48886382	59.10	0	187
scaffold_12_region	827188	48886382	59.10	0	187
scaffold_13	811507	47830798	58.94	0	144
scaffold_13_region	811507	47830798	58.94	0	144
scaffold_14	764887	43089400	56.33	0	495
scaffold_14_region	764887	43089400	56.33	0	495
scaffold_15	699649	39427743	56.35	0	363
scaffold_15_region	699649	39427743	56.35	0	363
scaffold_16	665637	36291740	54.52	0	268
scaffold_16_region	665637	36291740	54.52	0	268
scaffold_17	654850	39665509	60.57	0	175
scaffold_17_region	654850	39665509	60.57	0	175
scaffold_18	642743	38552100	59.98	0	4941
scaffold_18_region	642743	38552100	59.98	0	4941
scaffold_19	278999	15180456	54.41	0	128
scaffold_19_region	278999	15180456	54.41	0	128
scaffold_20	105456	10544177	99.99	0	290
scaffold_20_region	105456	10544177	99.99	0	290
scaffold_21	87937	67697280	769.84	0	1577
scaffold_21_region	87937	67697280	769.84	0	1577
scaffold_22	56127	7197986	128.24	0	229
scaffold_22_region	56127	7197986	128.24	0	229
scaffold_23	53108	7436008	140.02	0	1563
scaffold_23_region	53108	7436008	140.02	0	1563
total	20549002	1238788258	60.28	0	12859
total_region	20549002	1238788258	60.28	0	12859
