chrom	length	bases	mean	min	max
scaffold_1	2175785	66099518	30.38	0	128
scaffold_1_region	2175785	66099518	30.38	0	128
scaffold_2	1611863	49678815	30.82	0	203
scaffold_2_region	1611863	49678815	30.82	0	203
scaffold_3	1471132	44648736	30.35	0	287
scaffold_3_region	1471132	44648736	30.35	0	287
scaffold_4	1468900	44850976	30.53	0	542
scaffold_4_region	1468900	44850976	30.53	0	542
scaffold_5	1396382	40536194	29.03	0	420
scaffold_5_region	1396382	40536194	29.03	0	420
scaffold_6	1286126	39729545	30.89	0	9011
scaffold_6_region	1286126	39729545	30.89	0	9011
scaffold_7	1265705	38162603	30.15	0	300
scaffold_7_region	1265705	38162603	30.15	0	300
scaffold_8	1247722	36672362	29.39	0	223
scaffold_8_region	1247722	36672362	29.39	0	223
scaffold_9	1034445	31221554	30.18	0	293
scaffold_9_region	1034445	31221554	30.18	0	293
scaffold_10	987275	30023252	30.41	0	165
scaffold_10_region	987275	30023252	30.41	0	165
scaffold_11	955579	27719287	29.01	0	1140
scaffold_11_region	955579	27719287	29.01	0	1140
scaffold_12	827188	25634012	30.99	0	219
scaffold_12_region	827188	25634012	30.99	0	219
scaffold_13	811507	24020169	29.60	0	99
scaffold_13_region	811507	24020169	29.60	0	99
scaffold_14	764887	23382351	30.57	0	203
scaffold_14_region	764887	23382351	30.57	0	203
scaffold_15	699649	20753399	29.66	0	294
scaffold_15_region	699649	20753399	29.66	0	294
scaffold_16	665637	20143027	30.26	0	502
scaffold_16_region	665637	20143027	30.26	0	502
scaffold_17	654850	18695636	28.55	0	90
scaffold_17_region	654850	18695636	28.55	0	90
scaffold_18	642743	19759399	30.74	0	2465
scaffold_18_region	642743	19759399	30.74	0	2465
scaffold_19	278999	7956431	28.52	0	82
scaffold_19_region	278999	7956431	28.52	0	82
scaffold_20	105456	7790834	73.88	0	259
scaffold_20_region	105456	7790834	73.88	0	259
scaffold_21	87937	30914690	351.55	0	701
scaffold_21_region	87937	30914690	351.55	0	701
scaffold_22	56127	5406822	96.33	0	263
scaffold_22_region	56127	5406822	96.33	0	263
scaffold_23	53108	5669833	106.76	0	1280
scaffold_23_region	53108	5669833	106.76	0	1280
total	20549002	659469445	32.09	0	9011
total_region	20549002	659469445	32.09	0	9011
