chrom	length	bases	mean	min	max
scaffold_1	2175785	95691161	43.98	0	183
scaffold_1_region	2175785	95691161	43.98	0	183
scaffold_2	1611863	70031133	43.45	0	125
scaffold_2_region	1611863	70031133	43.45	0	125
scaffold_3	1471132	64120554	43.59	0	405
scaffold_3_region	1471132	64120554	43.59	0	405
scaffold_4	1468900	64225885	43.72	0	617
scaffold_4_region	1468900	64225885	43.72	0	617
scaffold_5	1396382	61237137	43.85	0	302
scaffold_5_region	1396382	61237137	43.85	0	302
scaffold_6	1286126	56631998	44.03	0	9285
scaffold_6_region	1286126	56631998	44.03	0	9285
scaffold_7	1265705	56086978	44.31	0	302
scaffold_7_region	1265705	56086978	44.31	0	302
scaffold_8	1247722	55049481	44.12	0	169
scaffold_8_region	1247722	55049481	44.12	0	169
scaffold_9	1034445	45412321	43.90	0	408
scaffold_9_region	1034445	45412321	43.90	0	408
scaffold_10	987275	43840570	44.41	0	431
scaffold_10_region	987275	43840570	44.41	0	431
scaffold_11	955579	42429063	44.40	0	1154
scaffold_11_region	955579	42429063	44.40	0	1154
scaffold_12	827188	37177663	44.94	0	136
scaffold_12_region	827188	37177663	44.94	0	136
scaffold_13	811507	35875970	44.21	0	94
scaffold_13_region	811507	35875970	44.21	0	94
scaffold_14	764887	33221778	43.43	0	898
scaffold_14_region	764887	33221778	43.43	0	898
scaffold_15	699649	30861517	44.11	0	93
scaffold_15_region	699649	30861517	44.11	0	93
scaffold_16	665637	29570283	44.42	0	272
scaffold_16_region	665637	29570283	44.42	0	272
scaffold_17	654850	29929935	45.71	0	94
scaffold_17_region	654850	29929935	45.71	0	94
scaffold_18	642743	31753004	49.40	0	4415
scaffold_18_region	642743	31753004	49.40	0	4415
scaffold_19	278999	12563106	45.03	0	95
scaffold_19_region	278999	12563106	45.03	0	95
scaffold_20	105456	10460520	99.19	0	229
scaffold_20_region	105456	10460520	99.19	0	229
scaffold_21	87937	116386698	1323.52	1	2682
scaffold_21_region	87937	116386698	1323.52	1	2682
scaffold_22	56127	7132977	127.09	0	205
scaffold_22_region	56127	7132977	127.09	0	205
scaffold_23	53108	6720874	126.55	0	1519
scaffold_23_region	53108	6720874	126.55	0	1519
total	20549002	1036410606	50.44	0	9285
total_region	20549002	1036410606	50.44	0	9285
