chrom	length	bases	mean	min	max
scaffold_1	2175785	124173959	57.07	0	185
scaffold_1_region	2175785	124173959	57.07	0	185
scaffold_2	1611863	86310333	53.55	0	243
scaffold_2_region	1611863	86310333	53.55	0	243
scaffold_3	1471132	81116722	55.14	0	494
scaffold_3_region	1471132	81116722	55.14	0	494
scaffold_4	1468900	79129155	53.87	0	894
scaffold_4_region	1468900	79129155	53.87	0	894
scaffold_5	1396382	75822611	54.30	0	243
scaffold_5_region	1396382	75822611	54.30	0	243
scaffold_6	1286126	70066552	54.48	0	15234
scaffold_6_region	1286126	70066552	54.48	0	15234
scaffold_7	1265705	71450330	56.45	0	279
scaffold_7_region	1265705	71450330	56.45	0	279
scaffold_8	1247722	66475267	53.28	0	179
scaffold_8_region	1247722	66475267	53.28	0	179
scaffold_9	1034445	54895631	53.07	0	568
scaffold_9_region	1034445	54895631	53.07	0	568
scaffold_10	987275	55669951	56.39	0	612
scaffold_10_region	987275	55669951	56.39	0	612
scaffold_11	955579	51608658	54.01	0	1770
scaffold_11_region	955579	51608658	54.01	0	1770
scaffold_12	827188	47508738	57.43	0	281
scaffold_12_region	827188	47508738	57.43	0	281
scaffold_13	811507	47200040	58.16	0	201
scaffold_13_region	811507	47200040	58.16	0	201
scaffold_14	764887	41259854	53.94	0	474
scaffold_14_region	764887	41259854	53.94	0	474
scaffold_15	699649	37148508	53.10	0	141
scaffold_15_region	699649	37148508	53.10	0	141
scaffold_16	665637	34806502	52.29	0	481
scaffold_16_region	665637	34806502	52.29	0	481
scaffold_17	654850	35755722	54.60	0	118
scaffold_17_region	654850	35755722	54.60	0	118
scaffold_18	642743	34577494	53.80	0	5915
scaffold_18_region	642743	34577494	53.80	0	5915
scaffold_19	278999	14473821	51.88	0	98
scaffold_19_region	278999	14473821	51.88	0	98
scaffold_20	105456	11178372	106.00	0	312
scaffold_20_region	105456	11178372	106.00	0	312
scaffold_21	87937	45245416	514.52	0	1050
scaffold_21_region	87937	45245416	514.52	0	1050
scaffold_22	56127	7569203	134.86	0	243
scaffold_22_region	56127	7569203	134.86	0	243
scaffold_23	53108	7109339	133.87	0	1629
scaffold_23_region	53108	7109339	133.87	0	1629
total	20549002	1180552178	57.45	0	15234
total_region	20549002	1180552178	57.45	0	15234
