chrom	length	bases	mean	min	max
scaffold_1	2175785	61070016	28.07	0	1219
scaffold_1_region	2175785	61070016	28.07	0	1219
scaffold_2	1611863	41438395	25.71	0	233
scaffold_2_region	1611863	41438395	25.71	0	233
scaffold_3	1471132	40362343	27.44	0	300
scaffold_3_region	1471132	40362343	27.44	0	300
scaffold_4	1468900	38463506	26.19	0	522
scaffold_4_region	1468900	38463506	26.19	0	522
scaffold_5	1396382	35603236	25.50	0	260
scaffold_5_region	1396382	35603236	25.50	0	260
scaffold_6	1286126	33626020	26.15	0	7369
scaffold_6_region	1286126	33626020	26.15	0	7369
scaffold_7	1265705	36064344	28.49	0	292
scaffold_7_region	1265705	36064344	28.49	0	292
scaffold_8	1247722	32551806	26.09	0	239
scaffold_8_region	1247722	32551806	26.09	0	239
scaffold_9	1034445	25964969	25.10	0	436
scaffold_9_region	1034445	25964969	25.10	0	436
scaffold_10	987275	26240115	26.58	0	387
scaffold_10_region	987275	26240115	26.58	0	387
scaffold_11	955579	24602926	25.75	0	979
scaffold_11_region	955579	24602926	25.75	0	979
scaffold_12	827188	21592235	26.10	0	111
scaffold_12_region	827188	21592235	26.10	0	111
scaffold_13	811507	22912946	28.24	0	144
scaffold_13_region	811507	22912946	28.24	0	144
scaffold_14	764887	20106393	26.29	0	749
scaffold_14_region	764887	20106393	26.29	0	749
scaffold_15	699649	18075800	25.84	0	570
scaffold_15_region	699649	18075800	25.84	0	570
scaffold_16	665637	14097807	21.18	0	278
scaffold_16_region	665637	14097807	21.18	0	278
scaffold_17	654850	18086666	27.62	0	89
scaffold_17_region	654850	18086666	27.62	0	89
scaffold_18	642743	16974421	26.41	0	3594
scaffold_18_region	642743	16974421	26.41	0	3594
scaffold_19	278999	7028148	25.19	0	144
scaffold_19_region	278999	7028148	25.19	0	144
scaffold_20	105456	6894546	65.38	0	145
scaffold_20_region	105456	6894546	65.38	0	145
scaffold_21	87937	83582731	950.48	0	2368
scaffold_21_region	87937	83582731	950.48	0	2368
scaffold_22	56127	4704982	83.83	0	137
scaffold_22_region	56127	4704982	83.83	0	137
scaffold_23	53108	4765493	89.73	0	850
scaffold_23_region	53108	4765493	89.73	0	850
total	20549002	634809844	30.89	0	7369
total_region	20549002	634809844	30.89	0	7369
