chrom	length	bases	mean	min	max
scaffold_1	2175785	134027982	61.60	0	244
scaffold_1_region	2175785	134027982	61.60	0	244
scaffold_2	1611863	99251874	61.58	0	636
scaffold_2_region	1611863	99251874	61.58	0	636
scaffold_3	1471132	91767863	62.38	0	631
scaffold_3_region	1471132	91767863	62.38	0	631
scaffold_4	1468900	85996279	58.54	0	1212
scaffold_4_region	1468900	85996279	58.54	0	1212
scaffold_5	1396382	85955071	61.56	0	502
scaffold_5_region	1396382	85955071	61.56	0	502
scaffold_6	1286126	77100682	59.95	0	18244
scaffold_6_region	1286126	77100682	59.95	0	18244
scaffold_7	1265705	76914117	60.77	0	1409
scaffold_7_region	1265705	76914117	60.77	0	1409
scaffold_8	1247722	74876091	60.01	0	316
scaffold_8_region	1247722	74876091	60.01	0	316
scaffold_9	1034445	61893419	59.83	0	412
scaffold_9_region	1034445	61893419	59.83	0	412
scaffold_10	987275	60648850	61.43	0	1129
scaffold_10_region	987275	60648850	61.43	0	1129
scaffold_11	955579	58668382	61.40	0	2511
scaffold_11_region	955579	58668382	61.40	0	2511
scaffold_12	827188	51047882	61.71	0	408
scaffold_12_region	827188	51047882	61.71	0	408
scaffold_13	811507	50966316	62.80	0	209
scaffold_13_region	811507	50966316	62.80	0	209
scaffold_14	764887	46833981	61.23	0	625
scaffold_14_region	764887	46833981	61.23	0	625
scaffold_15	699649	40841091	58.37	0	211
scaffold_15_region	699649	40841091	58.37	0	211
scaffold_16	665637	39105577	58.75	0	331
scaffold_16_region	665637	39105577	58.75	0	331
scaffold_17	654850	38185918	58.31	0	114
scaffold_17_region	654850	38185918	58.31	0	114
scaffold_18	642743	46722961	72.69	0	5200
scaffold_18_region	642743	46722961	72.69	0	5200
scaffold_19	278999	17183940	61.59	0	173
scaffold_19_region	278999	17183940	61.59	0	173
scaffold_20	105456	21022457	199.35	0	628
scaffold_20_region	105456	21022457	199.35	0	628
scaffold_21	87937	85322562	970.27	0	1756
scaffold_21_region	87937	85322562	970.27	0	1756
scaffold_22	56127	14346691	255.61	0	585
scaffold_22_region	56127	14346691	255.61	0	585
scaffold_23	53108	12914102	243.17	0	1849
scaffold_23_region	53108	12914102	243.17	0	1849
total	20549002	1371594088	66.75	0	18244
total_region	20549002	1371594088	66.75	0	18244
