chrom	length	bases	mean	min	max
scaffold_1	2175785	133548699	61.38	0	341
scaffold_1_region	2175785	133548699	61.38	0	341
scaffold_2	1611863	93361615	57.92	0	243
scaffold_2_region	1611863	93361615	57.92	0	243
scaffold_3	1471132	88605681	60.23	0	535
scaffold_3_region	1471132	88605681	60.23	0	535
scaffold_4	1468900	86315446	58.76	0	923
scaffold_4_region	1468900	86315446	58.76	0	923
scaffold_5	1396382	82840000	59.32	0	436
scaffold_5_region	1396382	82840000	59.32	0	436
scaffold_6	1286126	75953532	59.06	0	11689
scaffold_6_region	1286126	75953532	59.06	0	11689
scaffold_7	1265705	76925548	60.78	0	554
scaffold_7_region	1265705	76925548	60.78	0	554
scaffold_8	1247722	72098995	57.78	0	184
scaffold_8_region	1247722	72098995	57.78	0	184
scaffold_9	1034445	60188957	58.18	0	434
scaffold_9_region	1034445	60188957	58.18	0	434
scaffold_10	987275	59538913	60.31	0	541
scaffold_10_region	987275	59538913	60.31	0	541
scaffold_11	955579	57089368	59.74	0	1662
scaffold_11_region	955579	57089368	59.74	0	1662
scaffold_12	827188	51537388	62.30	0	417
scaffold_12_region	827188	51537388	62.30	0	417
scaffold_13	811507	50857110	62.67	0	239
scaffold_13_region	811507	50857110	62.67	0	239
scaffold_14	764887	45812042	59.89	0	375
scaffold_14_region	764887	45812042	59.89	0	375
scaffold_15	699649	40229593	57.50	0	168
scaffold_15_region	699649	40229593	57.50	0	168
scaffold_16	665637	38418460	57.72	0	492
scaffold_16_region	665637	38418460	57.72	0	492
scaffold_17	654850	38543160	58.86	0	161
scaffold_17_region	654850	38543160	58.86	0	161
scaffold_18	642743	36754390	57.18	0	4830
scaffold_18_region	642743	36754390	57.18	0	4830
scaffold_19	278999	16346331	58.59	0	108
scaffold_19_region	278999	16346331	58.59	0	108
scaffold_20	105456	12690444	120.34	0	378
scaffold_20_region	105456	12690444	120.34	0	378
scaffold_21	87937	105709156	1202.10	0	2283
scaffold_21_region	87937	105709156	1202.10	0	2283
scaffold_22	56127	8641612	153.97	0	318
scaffold_22_region	56127	8641612	153.97	0	318
scaffold_23	53108	7932859	149.37	0	1783
scaffold_23_region	53108	7932859	149.37	0	1783
total	20549002	1339939299	65.21	0	11689
total_region	20549002	1339939299	65.21	0	11689
