chrom	length	bases	mean	min	max
scaffold_1	2175785	117612598	54.06	0	211
scaffold_1_region	2175785	117612598	54.06	0	211
scaffold_2	1611863	83013311	51.50	0	197
scaffold_2_region	1611863	83013311	51.50	0	197
scaffold_3	1471132	83412041	56.70	0	3141
scaffold_3_region	1471132	83412041	56.70	0	3141
scaffold_4	1468900	74833146	50.95	0	641
scaffold_4_region	1468900	74833146	50.95	0	641
scaffold_5	1396382	70498825	50.49	0	230
scaffold_5_region	1396382	70498825	50.49	0	230
scaffold_6	1286126	65571016	50.98	0	10833
scaffold_6_region	1286126	65571016	50.98	0	10833
scaffold_7	1265705	68582613	54.19	0	225
scaffold_7_region	1265705	68582613	54.19	0	225
scaffold_8	1247722	64556357	51.74	0	423
scaffold_8_region	1247722	64556357	51.74	0	423
scaffold_9	1034445	52396085	50.65	0	449
scaffold_9_region	1034445	52396085	50.65	0	449
scaffold_10	987275	53415875	54.10	0	477
scaffold_10_region	987275	53415875	54.10	0	477
scaffold_11	955579	46159418	48.31	0	1327
scaffold_11_region	955579	46159418	48.31	0	1327
scaffold_12	827188	45014555	54.42	0	227
scaffold_12_region	827188	45014555	54.42	0	227
scaffold_13	811507	44405433	54.72	0	140
scaffold_13_region	811507	44405433	54.72	0	140
scaffold_14	764887	39743639	51.96	0	393
scaffold_14_region	764887	39743639	51.96	0	393
scaffold_15	699649	36815078	52.62	0	345
scaffold_15_region	699649	36815078	52.62	0	345
scaffold_16	665637	33678194	50.60	0	250
scaffold_16_region	665637	33678194	50.60	0	250
scaffold_17	654850	38298980	58.49	0	170
scaffold_17_region	654850	38298980	58.49	0	170
scaffold_18	642743	36875206	57.37	0	3774
scaffold_18_region	642743	36875206	57.37	0	3774
scaffold_19	278999	14348691	51.43	0	114
scaffold_19_region	278999	14348691	51.43	0	114
scaffold_20	105456	8835031	83.78	0	224
scaffold_20_region	105456	8835031	83.78	0	224
scaffold_21	87937	47807217	543.65	0	1084
scaffold_21_region	87937	47807217	543.65	0	1084
scaffold_22	56127	5997321	106.85	0	192
scaffold_22_region	56127	5997321	106.85	0	192
scaffold_23	53108	6165731	116.10	0	1304
scaffold_23_region	53108	6165731	116.10	0	1304
total	20549002	1138036361	55.38	0	10833
total_region	20549002	1138036361	55.38	0	10833
