chrom	length	bases	mean	min	max
scaffold_1	2175785	900920705	414.07	0	10677
scaffold_1_region	2175785	900920705	414.07	0	10677
scaffold_2	1611863	630023635	390.87	0	44852
scaffold_2_region	1611863	630023635	390.87	0	44852
scaffold_3	1471132	605932314	411.88	0	4493
scaffold_3_region	1471132	605932314	411.88	0	4493
scaffold_4	1468900	590779732	402.19	0	157787
scaffold_4_region	1468900	590779732	402.19	0	157787
scaffold_5	1396382	544742985	390.11	0	3283
scaffold_5_region	1396382	544742985	390.11	0	3283
scaffold_6	1286126	499704522	388.53	0	67908
scaffold_6_region	1286126	499704522	388.53	0	67908
scaffold_7	1265705	532563912	420.76	0	110774
scaffold_7_region	1265705	532563912	420.76	0	110774
scaffold_8	1247722	482812427	386.96	0	4893
scaffold_8_region	1247722	482812427	386.96	0	4893
scaffold_9	1034445	405404722	391.91	0	10367
scaffold_9_region	1034445	405404722	391.91	0	10367
scaffold_10	987275	397023964	402.14	0	92243
scaffold_10_region	987275	397023964	402.14	0	92243
scaffold_11	955579	382147805	399.91	0	137005
scaffold_11_region	955579	382147805	399.91	0	137005
scaffold_12	827188	328590976	397.24	0	1788
scaffold_12_region	827188	328590976	397.24	0	1788
scaffold_13	811507	338436743	417.05	0	1261
scaffold_13_region	811507	338436743	417.05	0	1261
scaffold_14	764887	305890955	399.92	0	24122
scaffold_14_region	764887	305890955	399.92	0	24122
scaffold_15	699649	268839206	384.25	0	2742
scaffold_15_region	699649	268839206	384.25	0	2742
scaffold_16	665637	235456700	353.73	0	5168
scaffold_16_region	665637	235456700	353.73	0	5168
scaffold_17	654850	258591749	394.89	0	824
scaffold_17_region	654850	258591749	394.89	0	824
scaffold_18	642743	246869006	384.09	0	115906
scaffold_18_region	642743	246869006	384.09	0	115906
scaffold_19	278999	108486446	388.84	0	938
scaffold_19_region	278999	108486446	388.84	0	938
scaffold_20	105456	106496968	1009.87	0	1972
scaffold_20_region	105456	106496968	1009.87	0	1972
scaffold_21	87937	421733805	4795.86	0	15651
scaffold_21_region	87937	421733805	4795.86	0	15651
scaffold_22	56127	72121725	1284.97	0	1932
scaffold_22_region	56127	72121725	1284.97	0	1932
scaffold_23	53108	67330112	1267.80	0	6578
scaffold_23_region	53108	67330112	1267.80	0	6578
total	20549002	8730901114	424.88	0	157787
total_region	20549002	8730901114	424.88	0	157787
