chrom	length	bases	mean	min	max
scaffold_1	2175785	72908821	33.51	0	1009
scaffold_1_region	2175785	72908821	33.51	0	1009
scaffold_2	1611863	49022336	30.41	0	229
scaffold_2_region	1611863	49022336	30.41	0	229
scaffold_3	1471132	47731370	32.45	0	329
scaffold_3_region	1471132	47731370	32.45	0	329
scaffold_4	1468900	45022594	30.65	0	448
scaffold_4_region	1468900	45022594	30.65	0	448
scaffold_5	1396382	42288615	30.28	0	222
scaffold_5_region	1396382	42288615	30.28	0	222
scaffold_6	1286126	39178413	30.46	0	7640
scaffold_6_region	1286126	39178413	30.46	0	7640
scaffold_7	1265705	42437926	33.53	0	367
scaffold_7_region	1265705	42437926	33.53	0	367
scaffold_8	1247722	38104450	30.54	0	295
scaffold_8_region	1247722	38104450	30.54	0	295
scaffold_9	1034445	29960958	28.96	0	334
scaffold_9_region	1034445	29960958	28.96	0	334
scaffold_10	987275	30108330	30.50	0	408
scaffold_10_region	987275	30108330	30.50	0	408
scaffold_11	955579	28764455	30.10	0	1031
scaffold_11_region	955579	28764455	30.10	0	1031
scaffold_12	827188	24971294	30.19	0	130
scaffold_12_region	827188	24971294	30.19	0	130
scaffold_13	811507	26915046	33.17	0	130
scaffold_13_region	811507	26915046	33.17	0	130
scaffold_14	764887	22566908	29.50	0	389
scaffold_14_region	764887	22566908	29.50	0	389
scaffold_15	699649	19775935	28.27	0	575
scaffold_15_region	699649	19775935	28.27	0	575
scaffold_16	665637	15753470	23.67	0	245
scaffold_16_region	665637	15753470	23.67	0	245
scaffold_17	654850	20375129	31.11	0	156
scaffold_17_region	654850	20375129	31.11	0	156
scaffold_18	642743	19540509	30.40	0	3254
scaffold_18_region	642743	19540509	30.40	0	3254
scaffold_19	278999	8268924	29.64	0	150
scaffold_19_region	278999	8268924	29.64	0	150
scaffold_20	105456	7547856	71.57	0	207
scaffold_20_region	105456	7547856	71.57	0	207
scaffold_21	87937	105646643	1201.39	0	2977
scaffold_21_region	87937	105646643	1201.39	0	2977
scaffold_22	56127	5169820	92.11	0	211
scaffold_22_region	56127	5169820	92.11	0	211
scaffold_23	53108	4948312	93.17	0	1036
scaffold_23_region	53108	4948312	93.17	0	1036
total	20549002	747008114	36.35	0	7640
total_region	20549002	747008114	36.35	0	7640
