chrom	length	bases	mean	min	max
scaffold_1	2175785	1363503955	626.67	0	2222
scaffold_1_region	2175785	1363503955	626.67	0	2222
scaffold_2	1611863	981420408	608.87	0	33057
scaffold_2_region	1611863	981420408	608.87	0	33057
scaffold_3	1471132	897721736	610.23	0	4975
scaffold_3_region	1471132	897721736	610.23	0	4975
scaffold_4	1468900	881127738	599.86	0	135541
scaffold_4_region	1468900	881127738	599.86	0	135541
scaffold_5	1396382	830399503	594.68	0	4476
scaffold_5_region	1396382	830399503	594.68	0	4476
scaffold_6	1286126	801025742	622.82	0	97277
scaffold_6_region	1286126	801025742	622.82	0	97277
scaffold_7	1265705	786573361	621.45	0	74822
scaffold_7_region	1265705	786573361	621.45	0	74822
scaffold_8	1247722	758815922	608.16	0	2065
scaffold_8_region	1247722	758815922	608.16	0	2065
scaffold_9	1034445	619707714	599.07	0	8841
scaffold_9_region	1034445	619707714	599.07	0	8841
scaffold_10	987275	620907830	628.91	0	69759
scaffold_10_region	987275	620907830	628.91	0	69759
scaffold_11	955579	599595503	627.47	0	104921
scaffold_11_region	955579	599595503	627.47	0	104921
scaffold_12	827188	538605696	651.13	0	3585
scaffold_12_region	827188	538605696	651.13	0	3585
scaffold_13	811507	514070183	633.48	0	1827
scaffold_13_region	811507	514070183	633.48	0	1827
scaffold_14	764887	476843637	623.42	0	6611
scaffold_14_region	764887	476843637	623.42	0	6611
scaffold_15	699649	439860824	628.69	0	3575
scaffold_15_region	699649	439860824	628.69	0	3575
scaffold_16	665637	724490884	1088.42	0	3543
scaffold_16_region	665637	724490884	1088.42	0	3543
scaffold_17	654850	408816715	624.29	0	1258
scaffold_17_region	654850	408816715	624.29	0	1258
scaffold_18	642743	387815452	603.38	0	103469
scaffold_18_region	642743	387815452	603.38	0	103469
scaffold_19	278999	169987393	609.28	0	1348
scaffold_19_region	278999	169987393	609.28	0	1348
scaffold_20	105456	149961560	1422.03	0	4410
scaffold_20_region	105456	149961560	1422.03	0	4410
scaffold_21	87937	984117320	11191.16	0	17312
scaffold_21_region	87937	984117320	11191.16	0	17312
scaffold_22	56127	102043923	1818.09	0	3724
scaffold_22_region	56127	102043923	1818.09	0	3724
scaffold_23	53108	91471032	1722.36	0	7462
scaffold_23_region	53108	91471032	1722.36	0	7462
total	20549002	14128884031	687.57	0	135541
total_region	20549002	14128884031	687.57	0	135541
