chrom	length	bases	mean	min	max
scaffold_1	2175785	139137280	63.95	0	293
scaffold_1_region	2175785	139137280	63.95	0	293
scaffold_2	1611863	100926974	62.62	0	201
scaffold_2_region	1611863	100926974	62.62	0	201
scaffold_3	1471132	93556441	63.59	0	579
scaffold_3_region	1471132	93556441	63.59	0	579
scaffold_4	1468900	92689551	63.10	0	879
scaffold_4_region	1468900	92689551	63.10	0	879
scaffold_5	1396382	88163143	63.14	0	453
scaffold_5_region	1396382	88163143	63.14	0	453
scaffold_6	1286126	81431299	63.32	0	12667
scaffold_6_region	1286126	81431299	63.32	0	12667
scaffold_7	1265705	81234836	64.18	0	504
scaffold_7_region	1265705	81234836	64.18	0	504
scaffold_8	1247722	81117560	65.01	0	189
scaffold_8_region	1247722	81117560	65.01	0	189
scaffold_9	1034445	66966035	64.74	0	634
scaffold_9_region	1034445	66966035	64.74	0	634
scaffold_10	987275	63283055	64.10	0	676
scaffold_10_region	987275	63283055	64.10	0	676
scaffold_11	955579	60337074	63.14	0	1814
scaffold_11_region	955579	60337074	63.14	0	1814
scaffold_12	827188	53568939	64.76	0	177
scaffold_12_region	827188	53568939	64.76	0	177
scaffold_13	811507	51867389	63.91	0	124
scaffold_13_region	811507	51867389	63.91	0	124
scaffold_14	764887	48005679	62.76	0	863
scaffold_14_region	764887	48005679	62.76	0	863
scaffold_15	699649	45914039	65.62	0	122
scaffold_15_region	699649	45914039	65.62	0	122
scaffold_16	665637	42140753	63.31	0	330
scaffold_16_region	665637	42140753	63.31	0	330
scaffold_17	654850	45980281	70.21	0	137
scaffold_17_region	654850	45980281	70.21	0	137
scaffold_18	642743	44594606	69.38	1	5052
scaffold_18_region	642743	44594606	69.38	1	5052
scaffold_19	278999	17890656	64.12	1	124
scaffold_19_region	278999	17890656	64.12	1	124
scaffold_20	105456	14019792	132.94	0	320
scaffold_20_region	105456	14019792	132.94	0	320
scaffold_21	87937	108896431	1238.35	6	2471
scaffold_21_region	87937	108896431	1238.35	6	2471
scaffold_22	56127	9545716	170.07	0	294
scaffold_22_region	56127	9545716	170.07	0	294
scaffold_23	53108	9050069	170.41	0	2069
scaffold_23_region	53108	9050069	170.41	0	2069
total	20549002	1440317598	70.09	0	12667
total_region	20549002	1440317598	70.09	0	12667
