chrom	length	bases	mean	min	max
scaffold_1	2175785	154558684	71.04	0	411
scaffold_1_region	2175785	154558684	71.04	0	411
scaffold_2	1611863	108578983	67.36	0	390
scaffold_2_region	1611863	108578983	67.36	0	390
scaffold_3	1471132	106577480	72.45	0	894
scaffold_3_region	1471132	106577480	72.45	0	894
scaffold_4	1468900	99500262	67.74	0	1064
scaffold_4_region	1468900	99500262	67.74	0	1064
scaffold_5	1396382	92112677	65.97	0	440
scaffold_5_region	1396382	92112677	65.97	0	440
scaffold_6	1286126	87712745	68.20	0	31003
scaffold_6_region	1286126	87712745	68.20	0	31003
scaffold_7	1265705	85832820	67.81	0	926
scaffold_7_region	1265705	85832820	67.81	0	926
scaffold_8	1247722	83278787	66.74	0	224
scaffold_8_region	1247722	83278787	66.74	0	224
scaffold_9	1034445	73350841	70.91	0	572
scaffold_9_region	1034445	73350841	70.91	0	572
scaffold_10	987275	68430844	69.31	0	1592
scaffold_10_region	987275	68430844	69.31	0	1592
scaffold_11	955579	66376233	69.46	0	3786
scaffold_11_region	955579	66376233	69.46	0	3786
scaffold_12	827188	57270230	69.23	0	371
scaffold_12_region	827188	57270230	69.23	0	371
scaffold_13	811507	55450334	68.33	0	198
scaffold_13_region	811507	55450334	68.33	0	198
scaffold_14	764887	52251640	68.31	0	1018
scaffold_14_region	764887	52251640	68.31	0	1018
scaffold_15	699649	48386424	69.16	0	521
scaffold_15_region	699649	48386424	69.16	0	521
scaffold_16	665637	47462348	71.30	0	558
scaffold_16_region	665637	47462348	71.30	0	558
scaffold_17	654850	44972178	68.68	0	155
scaffold_17_region	654850	44972178	68.68	0	155
scaffold_18	642743	43070290	67.01	0	7600
scaffold_18_region	642743	43070290	67.01	0	7600
scaffold_19	278999	21137837	75.76	0	207
scaffold_19_region	278999	21137837	75.76	0	207
scaffold_20	105456	26773575	253.88	0	1088
scaffold_20_region	105456	26773575	253.88	0	1088
scaffold_21	87937	150556296	1712.09	11	2958
scaffold_21_region	87937	150556296	1712.09	11	2958
scaffold_22	56127	18232100	324.84	0	894
scaffold_22_region	56127	18232100	324.84	0	894
scaffold_23	53108	17308572	325.91	0	2880
scaffold_23_region	53108	17308572	325.91	0	2880
total	20549002	1609182180	78.31	0	31003
total_region	20549002	1609182180	78.31	0	31003
