chrom	length	bases	mean	min	max
scaffold_1	2175785	125655209	57.75	0	168
scaffold_1_region	2175785	125655209	57.75	0	168
scaffold_2	1611863	89985760	55.83	0	208
scaffold_2_region	1611863	89985760	55.83	0	208
scaffold_3	1471132	89401778	60.77	0	2440
scaffold_3_region	1471132	89401778	60.77	0	2440
scaffold_4	1468900	82015547	55.83	0	728
scaffold_4_region	1468900	82015547	55.83	0	728
scaffold_5	1396382	76669081	54.91	0	464
scaffold_5_region	1396382	76669081	54.91	0	464
scaffold_6	1286126	71801411	55.83	0	15796
scaffold_6_region	1286126	71801411	55.83	0	15796
scaffold_7	1265705	74073109	58.52	0	371
scaffold_7_region	1265705	74073109	58.52	0	371
scaffold_8	1247722	69814088	55.95	0	461
scaffold_8_region	1247722	69814088	55.95	0	461
scaffold_9	1034445	58234686	56.30	0	773
scaffold_9_region	1034445	58234686	56.30	0	773
scaffold_10	987275	57213662	57.95	0	696
scaffold_10_region	987275	57213662	57.95	0	696
scaffold_11	955579	51663155	54.06	0	1749
scaffold_11_region	955579	51663155	54.06	0	1749
scaffold_12	827188	47722677	57.69	0	253
scaffold_12_region	827188	47722677	57.69	0	253
scaffold_13	811507	47528825	58.57	0	166
scaffold_13_region	811507	47528825	58.57	0	166
scaffold_14	764887	42788994	55.94	0	436
scaffold_14_region	764887	42788994	55.94	0	436
scaffold_15	699649	40072074	57.27	0	353
scaffold_15_region	699649	40072074	57.27	0	353
scaffold_16	665637	36058667	54.17	0	278
scaffold_16_region	665637	36058667	54.17	0	278
scaffold_17	654850	39646382	60.54	0	172
scaffold_17_region	654850	39646382	60.54	0	172
scaffold_18	642743	40652607	63.25	0	5829
scaffold_18_region	642743	40652607	63.25	0	5829
scaffold_19	278999	16044164	57.51	0	113
scaffold_19_region	278999	16044164	57.51	0	113
scaffold_20	105456	10919445	103.55	0	227
scaffold_20_region	105456	10919445	103.55	0	227
scaffold_21	87937	134384839	1528.19	0	3039
scaffold_21_region	87937	134384839	1528.19	0	3039
scaffold_22	56127	7322994	130.47	0	234
scaffold_22_region	56127	7322994	130.47	0	234
scaffold_23	53108	7628791	143.65	0	1555
scaffold_23_region	53108	7628791	143.65	0	1555
total	20549002	1317297945	64.11	0	15796
total_region	20549002	1317297945	64.11	0	15796
