chrom	length	bases	mean	min	max
scaffold_1	2175785	145140847	66.71	0	293
scaffold_1_region	2175785	145140847	66.71	0	293
scaffold_2	1611863	104703515	64.96	0	262
scaffold_2_region	1611863	104703515	64.96	0	262
scaffold_3	1471132	95952427	65.22	0	714
scaffold_3_region	1471132	95952427	65.22	0	714
scaffold_4	1468900	94279405	64.18	0	1171
scaffold_4_region	1468900	94279405	64.18	0	1171
scaffold_5	1396382	89450459	64.06	0	329
scaffold_5_region	1396382	89450459	64.06	0	329
scaffold_6	1286126	84056386	65.36	0	14538
scaffold_6_region	1286126	84056386	65.36	0	14538
scaffold_7	1265705	83584995	66.04	0	523
scaffold_7_region	1265705	83584995	66.04	0	523
scaffold_8	1247722	79558707	63.76	0	275
scaffold_8_region	1247722	79558707	63.76	0	275
scaffold_9	1034445	68946637	66.65	0	689
scaffold_9_region	1034445	68946637	66.65	0	689
scaffold_10	987275	64521244	65.35	0	663
scaffold_10_region	987275	64521244	65.35	0	663
scaffold_11	955579	62179986	65.07	0	2018
scaffold_11_region	955579	62179986	65.07	0	2018
scaffold_12	827188	55172867	66.70	0	305
scaffold_12_region	827188	55172867	66.70	0	305
scaffold_13	811507	54602092	67.28	0	164
scaffold_13_region	811507	54602092	67.28	0	164
scaffold_14	764887	49824182	65.14	0	711
scaffold_14_region	764887	49824182	65.14	0	711
scaffold_15	699649	44338784	63.37	0	198
scaffold_15_region	699649	44338784	63.37	0	198
scaffold_16	665637	40177839	60.36	0	420
scaffold_16_region	665637	40177839	60.36	0	420
scaffold_17	654850	42472465	64.86	0	130
scaffold_17_region	654850	42472465	64.86	0	130
scaffold_18	642743	40733855	63.38	0	6299
scaffold_18_region	642743	40733855	63.38	0	6299
scaffold_19	278999	19200079	68.82	0	180
scaffold_19_region	278999	19200079	68.82	0	180
scaffold_20	105456	13600821	128.97	0	317
scaffold_20_region	105456	13600821	128.97	0	317
scaffold_21	87937	72188614	820.91	4	1636
scaffold_21_region	87937	72188614	820.91	4	1636
scaffold_22	56127	9204419	163.99	0	322
scaffold_22_region	56127	9204419	163.99	0	322
scaffold_23	53108	9584442	180.47	0	2091
scaffold_23_region	53108	9584442	180.47	0	2091
total	20549002	1423475067	69.27	0	14538
total_region	20549002	1423475067	69.27	0	14538
