chrom	length	bases	mean	min	max
scaffold_1	2175785	37996568	17.46	0	95
scaffold_1_region	2175785	37996568	17.46	0	95
scaffold_2	1611863	27681198	17.17	0	108
scaffold_2_region	1611863	27681198	17.17	0	108
scaffold_3	1471132	24911532	16.93	0	178
scaffold_3_region	1471132	24911532	16.93	0	178
scaffold_4	1468900	24247229	16.51	0	221
scaffold_4_region	1468900	24247229	16.51	0	221
scaffold_5	1396382	23082104	16.53	0	104
scaffold_5_region	1396382	23082104	16.53	0	104
scaffold_6	1286126	22285769	17.33	0	5130
scaffold_6_region	1286126	22285769	17.33	0	5130
scaffold_7	1265705	21513536	17.00	0	144
scaffold_7_region	1265705	21513536	17.00	0	144
scaffold_8	1247722	21264832	17.04	0	309
scaffold_8_region	1247722	21264832	17.04	0	309
scaffold_9	1034445	17969226	17.37	0	121
scaffold_9_region	1034445	17969226	17.37	0	121
scaffold_10	987275	17326723	17.55	0	106
scaffold_10_region	987275	17326723	17.55	0	106
scaffold_11	955579	15184683	15.89	0	635
scaffold_11_region	955579	15184683	15.89	0	635
scaffold_12	827188	14924509	18.04	0	148
scaffold_12_region	827188	14924509	18.04	0	148
scaffold_13	811507	14371064	17.71	0	56
scaffold_13_region	811507	14371064	17.71	0	56
scaffold_14	764887	13571964	17.74	0	94
scaffold_14_region	764887	13571964	17.74	0	94
scaffold_15	699649	12248569	17.51	0	115
scaffold_15_region	699649	12248569	17.51	0	115
scaffold_16	665637	11634950	17.48	0	101
scaffold_16_region	665637	11634950	17.48	0	101
scaffold_17	654850	11171998	17.06	0	79
scaffold_17_region	654850	11171998	17.06	0	79
scaffold_18	642743	11934495	18.57	0	1444
scaffold_18_region	642743	11934495	18.57	0	1444
scaffold_19	278999	4946649	17.73	0	53
scaffold_19_region	278999	4946649	17.73	0	53
scaffold_20	105456	3729604	35.37	0	130
scaffold_20_region	105456	3729604	35.37	0	130
scaffold_21	87937	22245562	252.97	0	513
scaffold_21_region	87937	22245562	252.97	0	513
scaffold_22	56127	2480201	44.19	0	135
scaffold_22_region	56127	2480201	44.19	0	135
scaffold_23	53108	2673200	50.34	0	645
scaffold_23_region	53108	2673200	50.34	0	645
total	20549002	379396165	18.46	0	5130
total_region	20549002	379396165	18.46	0	5130
