chrom	length	bases	mean	min	max
scaffold_1	2175785	174246749	80.08	0	280
scaffold_1_region	2175785	174246749	80.08	0	280
scaffold_2	1611863	125984173	78.16	0	325
scaffold_2_region	1611863	125984173	78.16	0	325
scaffold_3	1471132	121997158	82.93	0	1883
scaffold_3_region	1471132	121997158	82.93	0	1883
scaffold_4	1468900	117522433	80.01	0	503
scaffold_4_region	1468900	117522433	80.01	0	503
scaffold_5	1396382	108639117	77.80	0	409
scaffold_5_region	1396382	108639117	77.80	0	409
scaffold_6	1286126	100976309	78.51	0	2065
scaffold_6_region	1286126	100976309	78.51	0	2065
scaffold_7	1265705	102388210	80.89	0	222
scaffold_7_region	1265705	102388210	80.89	0	222
scaffold_8	1247722	97182694	77.89	0	296
scaffold_8_region	1247722	97182694	77.89	0	296
scaffold_9	1034445	81714855	78.99	0	307
scaffold_9_region	1034445	81714855	78.99	0	307
scaffold_10	987275	80359273	81.40	0	502
scaffold_10_region	987275	80359273	81.40	0	502
scaffold_11	955579	76520015	80.08	0	576
scaffold_11_region	955579	76520015	80.08	0	576
scaffold_12	827188	67561075	81.68	0	182
scaffold_12_region	827188	67561075	81.68	0	182
scaffold_13	811507	66178554	81.55	0	203
scaffold_13_region	811507	66178554	81.55	0	203
scaffold_14	764887	61150563	79.95	0	677
scaffold_14_region	764887	61150563	79.95	0	677
scaffold_15	699649	54992613	78.60	0	237
scaffold_15_region	699649	54992613	78.60	0	237
scaffold_16	665637	51748331	77.74	0	633
scaffold_16_region	665637	51748331	77.74	0	633
scaffold_17	654850	53679803	81.97	0	222
scaffold_17_region	654850	53679803	81.97	0	222
scaffold_18	642743	51924871	80.79	0	934
scaffold_18_region	642743	51924871	80.79	0	934
scaffold_19	278999	22119175	79.28	0	176
scaffold_19_region	278999	22119175	79.28	0	176
scaffold_20	105456	27076387	256.76	0	611
scaffold_20_region	105456	27076387	256.76	0	611
scaffold_21	87937	191306988	2175.50	0	4820
scaffold_21_region	87937	191306988	2175.50	0	4820
scaffold_22	56127	18427521	328.32	0	601
scaffold_22_region	56127	18427521	328.32	0	601
scaffold_23	53108	18908638	356.04	0	3997
scaffold_23_region	53108	18908638	356.04	0	3997
total	20549002	1872605505	91.13	0	4820
total_region	20549002	1872605505	91.13	0	4820
