chrom	length	bases	mean	min	max
scaffold_1	2175785	129682148	59.60	0	236
scaffold_1_region	2175785	129682148	59.60	0	236
scaffold_2	1611863	90251955	55.99	0	246
scaffold_2_region	1611863	90251955	55.99	0	246
scaffold_3	1471132	91224976	62.01	0	3598
scaffold_3_region	1471132	91224976	62.01	0	3598
scaffold_4	1468900	81714819	55.63	0	1001
scaffold_4_region	1468900	81714819	55.63	0	1001
scaffold_5	1396382	76929847	55.09	0	543
scaffold_5_region	1396382	76929847	55.09	0	543
scaffold_6	1286126	71699463	55.75	0	16688
scaffold_6_region	1286126	71699463	55.75	0	16688
scaffold_7	1265705	74802434	59.10	0	375
scaffold_7_region	1265705	74802434	59.10	0	375
scaffold_8	1247722	70083436	56.17	0	425
scaffold_8_region	1247722	70083436	56.17	0	425
scaffold_9	1034445	56514361	54.63	0	853
scaffold_9_region	1034445	56514361	54.63	0	853
scaffold_10	987275	57397404	58.14	0	704
scaffold_10_region	987275	57397404	58.14	0	704
scaffold_11	955579	50087518	52.42	0	1890
scaffold_11_region	955579	50087518	52.42	0	1890
scaffold_12	827188	47801309	57.79	0	250
scaffold_12_region	827188	47801309	57.79	0	250
scaffold_13	811507	48296688	59.51	0	138
scaffold_13_region	811507	48296688	59.51	0	138
scaffold_14	764887	43175073	56.45	0	472
scaffold_14_region	764887	43175073	56.45	0	472
scaffold_15	699649	55015034	78.63	0	525
scaffold_15_region	699649	55015034	78.63	0	525
scaffold_16	665637	35473183	53.29	0	289
scaffold_16_region	665637	35473183	53.29	0	289
scaffold_17	654850	41087070	62.74	0	170
scaffold_17_region	654850	41087070	62.74	0	170
scaffold_18	642743	40438172	62.91	0	7598
scaffold_18_region	642743	40438172	62.91	0	7598
scaffold_19	278999	15147155	54.29	0	120
scaffold_19_region	278999	15147155	54.29	0	120
scaffold_20	105456	10126806	96.03	0	246
scaffold_20_region	105456	10126806	96.03	0	246
scaffold_21	87937	47911449	544.84	0	1117
scaffold_21_region	87937	47911449	544.84	0	1117
scaffold_22	56127	6786336	120.91	0	249
scaffold_22_region	56127	6786336	120.91	0	249
scaffold_23	53108	7055641	132.85	0	1527
scaffold_23_region	53108	7055641	132.85	0	1527
total	20549002	1248702277	60.77	0	16688
total_region	20549002	1248702277	60.77	0	16688
