chrom	length	bases	mean	min	max
scaffold_1	2175785	114969282	52.84	0	178
scaffold_1_region	2175785	114969282	52.84	0	178
scaffold_2	1611863	81915609	50.82	0	172
scaffold_2_region	1611863	81915609	50.82	0	172
scaffold_3	1471132	75157092	51.09	0	530
scaffold_3_region	1471132	75157092	51.09	0	530
scaffold_4	1468900	75105272	51.13	0	777
scaffold_4_region	1468900	75105272	51.13	0	777
scaffold_5	1396382	71516389	51.22	0	241
scaffold_5_region	1396382	71516389	51.22	0	241
scaffold_6	1286126	65256579	50.74	0	10467
scaffold_6_region	1286126	65256579	50.74	0	10467
scaffold_7	1265705	64924454	51.30	0	281
scaffold_7_region	1265705	64924454	51.30	0	281
scaffold_8	1247722	62438542	50.04	0	237
scaffold_8_region	1247722	62438542	50.04	0	237
scaffold_9	1034445	52156625	50.42	0	545
scaffold_9_region	1034445	52156625	50.42	0	545
scaffold_10	987275	49948146	50.59	0	553
scaffold_10_region	987275	49948146	50.59	0	553
scaffold_11	955579	48980934	51.26	0	1456
scaffold_11_region	955579	48980934	51.26	0	1456
scaffold_12	827188	42592111	51.49	0	167
scaffold_12_region	827188	42592111	51.49	0	167
scaffold_13	811507	42480187	52.35	0	93
scaffold_13_region	811507	42480187	52.35	0	93
scaffold_14	764887	38117534	49.83	0	330
scaffold_14_region	764887	38117534	49.83	0	330
scaffold_15	699649	34862850	49.83	0	107
scaffold_15_region	699649	34862850	49.83	0	107
scaffold_16	665637	33586495	50.46	0	347
scaffold_16_region	665637	33586495	50.46	0	347
scaffold_17	654850	33501764	51.16	0	96
scaffold_17_region	654850	33501764	51.16	0	96
scaffold_18	642743	32140983	50.01	0	4575
scaffold_18_region	642743	32140983	50.01	0	4575
scaffold_19	278999	14141015	50.68	0	90
scaffold_19_region	278999	14141015	50.68	0	90
scaffold_20	105456	11749576	111.42	0	263
scaffold_20_region	105456	11749576	111.42	0	263
scaffold_21	87937	104335746	1186.48	0	2466
scaffold_21_region	87937	104335746	1186.48	0	2466
scaffold_22	56127	8084005	144.03	0	247
scaffold_22_region	56127	8084005	144.03	0	247
scaffold_23	53108	7477391	140.80	0	1682
scaffold_23_region	53108	7477391	140.80	0	1682
total	20549002	1165438581	56.72	0	10467
total_region	20549002	1165438581	56.72	0	10467
