chrom	length	bases	mean	min	max
scaffold_1	2175785	112482851	51.70	0	4980
scaffold_1_region	2175785	112482851	51.70	0	4980
scaffold_2	1611863	78988616	49.00	0	810
scaffold_2_region	1611863	78988616	49.00	0	810
scaffold_3	1471132	73886299	50.22	0	597
scaffold_3_region	1471132	73886299	50.22	0	597
scaffold_4	1468900	73390852	49.96	0	1372
scaffold_4_region	1468900	73390852	49.96	0	1372
scaffold_5	1396382	68003100	48.70	0	623
scaffold_5_region	1396382	68003100	48.70	0	623
scaffold_6	1286126	60811950	47.28	0	17209
scaffold_6_region	1286126	60811950	47.28	0	17209
scaffold_7	1265705	64364705	50.85	0	1806
scaffold_7_region	1265705	64364705	50.85	0	1806
scaffold_8	1247722	59957728	48.05	0	695
scaffold_8_region	1247722	59957728	48.05	0	695
scaffold_9	1034445	49465152	47.82	0	626
scaffold_9_region	1034445	49465152	47.82	0	626
scaffold_10	987275	48550420	49.18	0	1197
scaffold_10_region	987275	48550420	49.18	0	1197
scaffold_11	955579	41733474	43.67	0	2369
scaffold_11_region	955579	41733474	43.67	0	2369
scaffold_12	827188	41051376	49.63	0	346
scaffold_12_region	827188	41051376	49.63	0	346
scaffold_13	811507	47141253	58.09	0	207
scaffold_13_region	811507	47141253	58.09	0	207
scaffold_14	764887	43264081	56.56	0	5479
scaffold_14_region	764887	43264081	56.56	0	5479
scaffold_15	699649	34133076	48.79	0	415
scaffold_15_region	699649	34133076	48.79	0	415
scaffold_16	665637	30355805	45.60	0	1145
scaffold_16_region	665637	30355805	45.60	0	1145
scaffold_17	654850	33662850	51.41	0	121
scaffold_17_region	654850	33662850	51.41	0	121
scaffold_18	642743	30276403	47.10	0	4900
scaffold_18_region	642743	30276403	47.10	0	4900
scaffold_19	278999	13428076	48.13	0	120
scaffold_19_region	278999	13428076	48.13	0	120
scaffold_20	105456	44015278	417.38	0	839
scaffold_20_region	105456	44015278	417.38	0	839
scaffold_21	87937	124636816	1417.34	0	3774
scaffold_21_region	87937	124636816	1417.34	0	3774
scaffold_22	56127	30355896	540.84	0	814
scaffold_22_region	56127	30355896	540.84	0	814
scaffold_23	53108	28892025	544.02	0	4440
scaffold_23_region	53108	28892025	544.02	0	4440
total	20549002	1232848082	60.00	0	17209
total_region	20549002	1232848082	60.00	0	17209
