chrom	length	bases	mean	min	max
scaffold_1	2175785	127717767	58.70	0	318
scaffold_1_region	2175785	127717767	58.70	0	318
scaffold_2	1611863	91706523	56.89	0	621
scaffold_2_region	1611863	91706523	56.89	0	621
scaffold_3	1471132	89618693	60.92	0	1570
scaffold_3_region	1471132	89618693	60.92	0	1570
scaffold_4	1468900	85018826	57.88	0	1793
scaffold_4_region	1468900	85018826	57.88	0	1793
scaffold_5	1396382	79277878	56.77	0	735
scaffold_5_region	1396382	79277878	56.77	0	735
scaffold_6	1286126	74490955	57.92	0	14788
scaffold_6_region	1286126	74490955	57.92	0	14788
scaffold_7	1265705	75969926	60.02	0	1242
scaffold_7_region	1265705	75969926	60.02	0	1242
scaffold_8	1247722	71203277	57.07	0	238
scaffold_8_region	1247722	71203277	57.07	0	238
scaffold_9	1034445	60418329	58.41	0	1332
scaffold_9_region	1034445	60418329	58.41	0	1332
scaffold_10	987275	59392163	60.16	0	963
scaffold_10_region	987275	59392163	60.16	0	963
scaffold_11	955579	54824186	57.37	0	2494
scaffold_11_region	955579	54824186	57.37	0	2494
scaffold_12	827188	50700993	61.29	0	160
scaffold_12_region	827188	50700993	61.29	0	160
scaffold_13	811507	48857565	60.21	0	266
scaffold_13_region	811507	48857565	60.21	0	266
scaffold_14	764887	44140309	57.71	0	935
scaffold_14_region	764887	44140309	57.71	0	935
scaffold_15	699649	40995939	58.60	0	150
scaffold_15_region	699649	40995939	58.60	0	150
scaffold_16	665637	38185807	57.37	0	582
scaffold_16_region	665637	38185807	57.37	0	582
scaffold_17	654850	40854142	62.39	0	180
scaffold_17_region	654850	40854142	62.39	0	180
scaffold_18	642743	38859481	60.46	0	8702
scaffold_18_region	642743	38859481	60.46	0	8702
scaffold_19	278999	16703773	59.87	0	140
scaffold_19_region	278999	16703773	59.87	0	140
scaffold_20	105456	15086384	143.06	0	335
scaffold_20_region	105456	15086384	143.06	0	335
scaffold_21	87937	98616459	1121.44	0	2260
scaffold_21_region	87937	98616459	1121.44	0	2260
scaffold_22	56127	10280751	183.17	0	357
scaffold_22_region	56127	10280751	183.17	0	357
scaffold_23	53108	10692933	201.34	0	2216
scaffold_23_region	53108	10692933	201.34	0	2216
total	20549002	1323613059	64.41	0	14788
total_region	20549002	1323613059	64.41	0	14788
