chrom	length	bases	mean	min	max
scaffold_1	2175785	92203343	42.38	0	122
scaffold_1_region	2175785	92203343	42.38	0	122
scaffold_2	1611863	63710562	39.53	0	284
scaffold_2_region	1611863	63710562	39.53	0	284
scaffold_3	1471132	62966235	42.80	0	979
scaffold_3_region	1471132	62966235	42.80	0	979
scaffold_4	1468900	59376216	40.42	0	817
scaffold_4_region	1468900	59376216	40.42	0	817
scaffold_5	1396382	55167217	39.51	0	233
scaffold_5_region	1396382	55167217	39.51	0	233
scaffold_6	1286126	53844571	41.87	0	48167
scaffold_6_region	1286126	53844571	41.87	0	48167
scaffold_7	1265705	53441899	42.22	0	1066
scaffold_7_region	1265705	53441899	42.22	0	1066
scaffold_8	1247722	49615536	39.76	0	142
scaffold_8_region	1247722	49615536	39.76	0	142
scaffold_9	1034445	40697509	39.34	0	866
scaffold_9_region	1034445	40697509	39.34	0	866
scaffold_10	987275	41246475	41.78	0	902
scaffold_10_region	987275	41246475	41.78	0	902
scaffold_11	955579	37931807	39.70	0	2909
scaffold_11_region	955579	37931807	39.70	0	2909
scaffold_12	827188	34243074	41.40	0	103
scaffold_12_region	827188	34243074	41.40	0	103
scaffold_13	811507	39850944	49.11	0	120
scaffold_13_region	811507	39850944	49.11	0	120
scaffold_14	764887	35213657	46.04	0	820
scaffold_14_region	764887	35213657	46.04	0	820
scaffold_15	699649	26839013	38.36	0	99
scaffold_15_region	699649	26839013	38.36	0	99
scaffold_16	665637	24661944	37.05	0	323
scaffold_16_region	665637	24661944	37.05	0	323
scaffold_17	654850	36705633	56.05	0	174
scaffold_17_region	654850	36705633	56.05	0	174
scaffold_18	642743	27156091	42.25	0	19158
scaffold_18_region	642743	27156091	42.25	0	19158
scaffold_19	278999	10858429	38.92	0	92
scaffold_19_region	278999	10858429	38.92	0	92
scaffold_20	105456	7403183	70.20	0	170
scaffold_20_region	105456	7403183	70.20	0	170
scaffold_21	87937	22154454	251.94	0	525
scaffold_21_region	87937	22154454	251.94	0	525
scaffold_22	56127	5009063	89.25	0	154
scaffold_22_region	56127	5009063	89.25	0	154
scaffold_23	53108	5131792	96.63	0	1040
scaffold_23_region	53108	5131792	96.63	0	1040
total	20549002	885428647	43.09	0	48167
total_region	20549002	885428647	43.09	0	48167
