chrom	length	bases	mean	min	max
scaffold_1	2175785	107958717	49.62	0	151
scaffold_1_region	2175785	107958717	49.62	0	151
scaffold_2	1611863	79272833	49.18	0	198
scaffold_2_region	1611863	79272833	49.18	0	198
scaffold_3	1471132	77243996	52.51	0	2122
scaffold_3_region	1471132	77243996	52.51	0	2122
scaffold_4	1468900	71229390	48.49	0	741
scaffold_4_region	1468900	71229390	48.49	0	741
scaffold_5	1396382	66976026	47.96	0	390
scaffold_5_region	1396382	66976026	47.96	0	390
scaffold_6	1286126	63924584	49.70	0	14012
scaffold_6_region	1286126	63924584	49.70	0	14012
scaffold_7	1265705	64769655	51.17	0	313
scaffold_7_region	1265705	64769655	51.17	0	313
scaffold_8	1247722	60237301	48.28	0	197
scaffold_8_region	1247722	60237301	48.28	0	197
scaffold_9	1034445	50555611	48.87	0	683
scaffold_9_region	1034445	50555611	48.87	0	683
scaffold_10	987275	49394155	50.03	0	595
scaffold_10_region	987275	49394155	50.03	0	595
scaffold_11	955579	45086187	47.18	0	1629
scaffold_11_region	955579	45086187	47.18	0	1629
scaffold_12	827188	42551511	51.44	0	205
scaffold_12_region	827188	42551511	51.44	0	205
scaffold_13	811507	40340241	49.71	0	169
scaffold_13_region	811507	40340241	49.71	0	169
scaffold_14	764887	36888258	48.23	0	471
scaffold_14_region	764887	36888258	48.23	0	471
scaffold_15	699649	34229996	48.92	0	232
scaffold_15_region	699649	34229996	48.92	0	232
scaffold_16	665637	30982873	46.55	0	178
scaffold_16_region	665637	30982873	46.55	0	178
scaffold_17	654850	34254464	52.31	0	155
scaffold_17_region	654850	34254464	52.31	0	155
scaffold_18	642743	34084368	53.03	0	5746
scaffold_18_region	642743	34084368	53.03	0	5746
scaffold_19	278999	13830501	49.57	0	108
scaffold_19_region	278999	13830501	49.57	0	108
scaffold_20	105456	11578944	109.80	0	262
scaffold_20_region	105456	11578944	109.80	0	262
scaffold_21	87937	139052506	1581.27	0	3157
scaffold_21_region	87937	139052506	1581.27	0	3157
scaffold_22	56127	7760649	138.27	0	228
scaffold_22_region	56127	7760649	138.27	0	228
scaffold_23	53108	8077749	152.10	0	1692
scaffold_23_region	53108	8077749	152.10	0	1692
total	20549002	1170280515	56.95	0	14012
total_region	20549002	1170280515	56.95	0	14012
