chrom	length	bases	mean	min	max
scaffold_1	2175785	85170047	39.14	0	203
scaffold_1_region	2175785	85170047	39.14	0	203
scaffold_2	1611863	58444409	36.26	0	180
scaffold_2_region	1611863	58444409	36.26	0	180
scaffold_3	1471132	55287542	37.58	0	307
scaffold_3_region	1471132	55287542	37.58	0	307
scaffold_4	1468900	54066624	36.81	0	669
scaffold_4_region	1468900	54066624	36.81	0	669
scaffold_5	1396382	52760308	37.78	0	459
scaffold_5_region	1396382	52760308	37.78	0	459
scaffold_6	1286126	48125452	37.42	0	7127
scaffold_6_region	1286126	48125452	37.42	0	7127
scaffold_7	1265705	48777801	38.54	0	421
scaffold_7_region	1265705	48777801	38.54	0	421
scaffold_8	1247722	92068910	73.79	0	260
scaffold_8_region	1247722	92068910	73.79	0	260
scaffold_9	1034445	38480503	37.20	0	347
scaffold_9_region	1034445	38480503	37.20	0	347
scaffold_10	987275	38515838	39.01	0	351
scaffold_10_region	987275	38515838	39.01	0	351
scaffold_11	955579	35850057	37.52	0	1072
scaffold_11_region	955579	35850057	37.52	0	1072
scaffold_12	827188	34525398	41.74	0	329
scaffold_12_region	827188	34525398	41.74	0	329
scaffold_13	811507	32169618	39.64	0	180
scaffold_13_region	811507	32169618	39.64	0	180
scaffold_14	764887	28313428	37.02	0	487
scaffold_14_region	764887	28313428	37.02	0	487
scaffold_15	699649	27002377	38.59	0	137
scaffold_15_region	699649	27002377	38.59	0	137
scaffold_16	665637	24966708	37.51	0	460
scaffold_16_region	665637	24966708	37.51	0	460
scaffold_17	654850	26165034	39.96	0	118
scaffold_17_region	654850	26165034	39.96	0	118
scaffold_18	642743	24234604	37.70	0	3647
scaffold_18_region	642743	24234604	37.70	0	3647
scaffold_19	278999	11002657	39.44	0	106
scaffold_19_region	278999	11002657	39.44	0	106
scaffold_20	105456	11457535	108.65	0	293
scaffold_20_region	105456	11457535	108.65	0	293
scaffold_21	87937	76223328	866.79	0	1741
scaffold_21_region	87937	76223328	866.79	0	1741
scaffold_22	56127	7670968	136.67	0	249
scaffold_22_region	56127	7670968	136.67	0	249
scaffold_23	53108	7226939	136.08	0	1564
scaffold_23_region	53108	7226939	136.08	0	1564
total	20549002	918506085	44.70	0	7127
total_region	20549002	918506085	44.70	0	7127
