chrom	length	bases	mean	min	max
scaffold_1	2175785	97535027	44.83	0	110
scaffold_1_region	2175785	97535027	44.83	0	110
scaffold_2	1611863	70853430	43.96	0	147
scaffold_2_region	1611863	70853430	43.96	0	147
scaffold_3	1471132	65658195	44.63	0	401
scaffold_3_region	1471132	65658195	44.63	0	401
scaffold_4	1468900	65017871	44.26	0	641
scaffold_4_region	1468900	65017871	44.26	0	641
scaffold_5	1396382	61949071	44.36	0	256
scaffold_5_region	1396382	61949071	44.36	0	256
scaffold_6	1286126	57282558	44.54	0	10112
scaffold_6_region	1286126	57282558	44.54	0	10112
scaffold_7	1265705	56728873	44.82	0	333
scaffold_7_region	1265705	56728873	44.82	0	333
scaffold_8	1247722	55133631	44.19	0	130
scaffold_8_region	1247722	55133631	44.19	0	130
scaffold_9	1034445	46186778	44.65	0	435
scaffold_9_region	1034445	46186778	44.65	0	435
scaffold_10	987275	44388514	44.96	0	450
scaffold_10_region	987275	44388514	44.96	0	450
scaffold_11	955579	42718950	44.70	0	1229
scaffold_11_region	955579	42718950	44.70	0	1229
scaffold_12	827188	37834838	45.74	0	184
scaffold_12_region	827188	37834838	45.74	0	184
scaffold_13	811507	36381350	44.83	0	89
scaffold_13_region	811507	36381350	44.83	0	89
scaffold_14	764887	33825847	44.22	0	1583
scaffold_14_region	764887	33825847	44.22	0	1583
scaffold_15	699649	31585829	45.15	0	93
scaffold_15_region	699649	31585829	45.15	0	93
scaffold_16	665637	29935239	44.97	0	210
scaffold_16_region	665637	29935239	44.97	0	210
scaffold_17	654850	30273820	46.23	0	97
scaffold_17_region	654850	30273820	46.23	0	97
scaffold_18	642743	28984203	45.09	0	4888
scaffold_18_region	642743	28984203	45.09	0	4888
scaffold_19	278999	12736687	45.65	0	93
scaffold_19_region	278999	12736687	45.65	0	93
scaffold_20	105456	10735590	101.80	0	262
scaffold_20_region	105456	10735590	101.80	0	262
scaffold_21	87937	110530272	1256.93	2	2547
scaffold_21_region	87937	110530272	1256.93	2	2547
scaffold_22	56127	7305557	130.16	0	269
scaffold_22_region	56127	7305557	130.16	0	269
scaffold_23	53108	6795488	127.96	0	1657
scaffold_23_region	53108	6795488	127.96	0	1657
total	20549002	1040377618	50.63	0	10112
total_region	20549002	1040377618	50.63	0	10112
