chrom	length	bases	mean	min	max
scaffold_1	2175785	28959463	13.31	0	301
scaffold_1_region	2175785	28959463	13.31	0	301
scaffold_2	1611863	20744412	12.87	0	1455
scaffold_2_region	1611863	20744412	12.87	0	1455
scaffold_3	1471132	19176225	13.04	0	231
scaffold_3_region	1471132	19176225	13.04	0	231
scaffold_4	1468900	18746171	12.76	0	1466
scaffold_4_region	1468900	18746171	12.76	0	1466
scaffold_5	1396382	17238470	12.35	0	62
scaffold_5_region	1396382	17238470	12.35	0	62
scaffold_6	1286126	16689682	12.98	0	4158
scaffold_6_region	1286126	16689682	12.98	0	4158
scaffold_7	1265705	16739962	13.23	0	3485
scaffold_7_region	1265705	16739962	13.23	0	3485
scaffold_8	1247722	15733235	12.61	0	100
scaffold_8_region	1247722	15733235	12.61	0	100
scaffold_9	1034445	12881336	12.45	0	150
scaffold_9_region	1034445	12881336	12.45	0	150
scaffold_10	987275	12543590	12.71	0	1885
scaffold_10_region	987275	12543590	12.71	0	1885
scaffold_11	955579	11991500	12.55	0	2573
scaffold_11_region	955579	11991500	12.55	0	2573
scaffold_12	827188	10437268	12.62	0	64
scaffold_12_region	827188	10437268	12.62	0	64
scaffold_13	811507	8297860	10.23	0	53
scaffold_13_region	811507	8297860	10.23	0	53
scaffold_14	764887	6963724	9.10	0	169
scaffold_14_region	764887	6963724	9.10	0	169
scaffold_15	699649	8114273	11.60	0	132
scaffold_15_region	699649	8114273	11.60	0	132
scaffold_16	665637	7819769	11.75	0	77
scaffold_16_region	665637	7819769	11.75	0	77
scaffold_17	654850	8499595	12.98	0	63
scaffold_17_region	654850	8499595	12.98	0	63
scaffold_18	642743	7930441	12.34	0	1983
scaffold_18_region	642743	7930441	12.34	0	1983
scaffold_19	278999	3435098	12.31	0	153
scaffold_19_region	278999	3435098	12.31	0	153
scaffold_20	105456	2738772	25.97	0	129
scaffold_20_region	105456	2738772	25.97	0	129
scaffold_21	87937	23970193	272.58	0	522
scaffold_21_region	87937	23970193	272.58	0	522
scaffold_22	56127	1978512	35.25	0	522
scaffold_22_region	56127	1978512	35.25	0	522
scaffold_23	53108	1666734	31.38	0	237
scaffold_23_region	53108	1666734	31.38	0	237
total	20549002	283296285	13.79	0	4158
total_region	20549002	283296285	13.79	0	4158
