chrom	length	bases	mean	min	max
scaffold_1	2175785	119369386	54.86	0	412
scaffold_1_region	2175785	119369386	54.86	0	412
scaffold_2	1611863	86051627	53.39	0	263
scaffold_2_region	1611863	86051627	53.39	0	263
scaffold_3	1471132	80215175	54.53	0	660
scaffold_3_region	1471132	80215175	54.53	0	660
scaffold_4	1468900	79701799	54.26	0	667
scaffold_4_region	1468900	79701799	54.26	0	667
scaffold_5	1396382	75721477	54.23	0	710
scaffold_5_region	1396382	75721477	54.23	0	710
scaffold_6	1286126	70270903	54.64	0	17375
scaffold_6_region	1286126	70270903	54.64	0	17375
scaffold_7	1265705	70172243	55.44	0	338
scaffold_7_region	1265705	70172243	55.44	0	338
scaffold_8	1247722	67630207	54.20	0	158
scaffold_8_region	1247722	67630207	54.20	0	158
scaffold_9	1034445	55983421	54.12	0	500
scaffold_9_region	1034445	55983421	54.12	0	500
scaffold_10	987275	54676308	55.38	0	577
scaffold_10_region	987275	54676308	55.38	0	577
scaffold_11	955579	53785263	56.29	0	1689
scaffold_11_region	955579	53785263	56.29	0	1689
scaffold_12	827188	46071942	55.70	0	158
scaffold_12_region	827188	46071942	55.70	0	158
scaffold_13	811507	44858562	55.28	0	106
scaffold_13_region	811507	44858562	55.28	0	106
scaffold_14	764887	41001011	53.60	0	706
scaffold_14_region	764887	41001011	53.60	0	706
scaffold_15	699649	38542228	55.09	0	111
scaffold_15_region	699649	38542228	55.09	0	111
scaffold_16	665637	36361437	54.63	0	525
scaffold_16_region	665637	36361437	54.63	0	525
scaffold_17	654850	37357221	57.05	0	109
scaffold_17_region	654850	37357221	57.05	0	109
scaffold_18	642743	38530704	59.95	1	6968
scaffold_18_region	642743	38530704	59.95	1	6968
scaffold_19	278999	15561766	55.78	0	121
scaffold_19_region	278999	15561766	55.78	0	121
scaffold_20	105456	16895750	160.22	0	353
scaffold_20_region	105456	16895750	160.22	0	353
scaffold_21	87937	107387972	1221.19	1	2512
scaffold_21_region	87937	107387972	1221.19	1	2512
scaffold_22	56127	11689427	208.27	0	369
scaffold_22_region	56127	11689427	208.27	0	369
scaffold_23	53108	10814038	203.62	0	2577
scaffold_23_region	53108	10814038	203.62	0	2577
total	20549002	1258649867	61.25	0	17375
total_region	20549002	1258649867	61.25	0	17375
