chrom	length	bases	mean	min	max
scaffold_1	2175785	78392460	36.03	0	142
scaffold_1_region	2175785	78392460	36.03	0	142
scaffold_2	1611863	58296766	36.17	0	420
scaffold_2_region	1611863	58296766	36.17	0	420
scaffold_3	1471132	52853380	35.93	0	336
scaffold_3_region	1471132	52853380	35.93	0	336
scaffold_4	1468900	52867358	35.99	0	803
scaffold_4_region	1468900	52867358	35.99	0	803
scaffold_5	1396382	47793507	34.23	0	353
scaffold_5_region	1396382	47793507	34.23	0	353
scaffold_6	1286126	46932502	36.49	0	16412
scaffold_6_region	1286126	46932502	36.49	0	16412
scaffold_7	1265705	45697214	36.10	0	957
scaffold_7_region	1265705	45697214	36.10	0	957
scaffold_8	1247722	43732155	35.05	0	203
scaffold_8_region	1247722	43732155	35.05	0	203
scaffold_9	1034445	36396069	35.18	0	289
scaffold_9_region	1034445	36396069	35.18	0	289
scaffold_10	987275	35132254	35.59	0	733
scaffold_10_region	987275	35132254	35.59	0	733
scaffold_11	955579	33278083	34.83	0	2076
scaffold_11_region	955579	33278083	34.83	0	2076
scaffold_12	827188	30306767	36.64	0	199
scaffold_12_region	827188	30306767	36.64	0	199
scaffold_13	811507	30305897	37.35	0	110
scaffold_13_region	811507	30305897	37.35	0	110
scaffold_14	764887	27035759	35.35	0	533
scaffold_14_region	764887	27035759	35.35	0	533
scaffold_15	699649	24641253	35.22	0	228
scaffold_15_region	699649	24641253	35.22	0	228
scaffold_16	665637	23121398	34.74	0	422
scaffold_16_region	665637	23121398	34.74	0	422
scaffold_17	654850	22710010	34.68	0	80
scaffold_17_region	654850	22710010	34.68	0	80
scaffold_18	642743	22470728	34.96	0	4462
scaffold_18_region	642743	22470728	34.96	0	4462
scaffold_19	278999	9534127	34.17	0	104
scaffold_19_region	278999	9534127	34.17	0	104
scaffold_20	105456	11201138	106.22	0	291
scaffold_20_region	105456	11201138	106.22	0	291
scaffold_21	87937	39133263	445.01	0	850
scaffold_21_region	87937	39133263	445.01	0	850
scaffold_22	56127	7570337	134.88	0	261
scaffold_22_region	56127	7570337	134.88	0	261
scaffold_23	53108	7757194	146.06	0	1358
scaffold_23_region	53108	7757194	146.06	0	1358
total	20549002	787159619	38.31	0	16412
total_region	20549002	787159619	38.31	0	16412
