chrom	length	bases	mean	min	max
scaffold_1	2175785	82247494	37.80	0	1058
scaffold_1_region	2175785	82247494	37.80	0	1058
scaffold_2	1611863	61149905	37.94	0	395
scaffold_2_region	1611863	61149905	37.94	0	395
scaffold_3	1471132	54479925	37.03	0	436
scaffold_3_region	1471132	54479925	37.03	0	436
scaffold_4	1468900	51054797	34.76	0	605
scaffold_4_region	1468900	51054797	34.76	0	605
scaffold_5	1396382	46789873	33.51	0	391
scaffold_5_region	1396382	46789873	33.51	0	391
scaffold_6	1286126	44548696	34.64	0	9265
scaffold_6_region	1286126	44548696	34.64	0	9265
scaffold_7	1265705	48346947	38.20	0	472
scaffold_7_region	1265705	48346947	38.20	0	472
scaffold_8	1247722	51241044	41.07	0	379
scaffold_8_region	1247722	51241044	41.07	0	379
scaffold_9	1034445	33204072	32.10	0	394
scaffold_9_region	1034445	33204072	32.10	0	394
scaffold_10	987275	34413242	34.86	0	506
scaffold_10_region	987275	34413242	34.86	0	506
scaffold_11	955579	32314635	33.82	0	1305
scaffold_11_region	955579	32314635	33.82	0	1305
scaffold_12	827188	28301895	34.21	0	177
scaffold_12_region	827188	28301895	34.21	0	177
scaffold_13	811507	30272145	37.30	0	217
scaffold_13_region	811507	30272145	37.30	0	217
scaffold_14	764887	26681426	34.88	0	429
scaffold_14_region	764887	26681426	34.88	0	429
scaffold_15	699649	22838611	32.64	0	558
scaffold_15_region	699649	22838611	32.64	0	558
scaffold_16	665637	17942162	26.95	0	295
scaffold_16_region	665637	17942162	26.95	0	295
scaffold_17	654850	23930067	36.54	0	526
scaffold_17_region	654850	23930067	36.54	0	526
scaffold_18	642743	21144561	32.90	0	4053
scaffold_18_region	642743	21144561	32.90	0	4053
scaffold_19	278999	9399352	33.69	0	196
scaffold_19_region	278999	9399352	33.69	0	196
scaffold_20	105456	7674729	72.78	0	210
scaffold_20_region	105456	7674729	72.78	0	210
scaffold_21	87937	24972805	283.99	0	754
scaffold_21_region	87937	24972805	283.99	0	754
scaffold_22	56127	5234824	93.27	0	211
scaffold_22_region	56127	5234824	93.27	0	211
scaffold_23	53108	5002187	94.19	0	907
scaffold_23_region	53108	5002187	94.19	0	907
total	20549002	763185394	37.14	0	9265
total_region	20549002	763185394	37.14	0	9265
