chrom	length	bases	mean	min	max
scaffold_1	2175785	134101115	61.63	0	460
scaffold_1_region	2175785	134101115	61.63	0	460
scaffold_2	1611863	92334001	57.28	0	256
scaffold_2_region	1611863	92334001	57.28	0	256
scaffold_3	1471132	91126709	61.94	0	1178
scaffold_3_region	1471132	91126709	61.94	0	1178
scaffold_4	1468900	86414999	58.83	0	980
scaffold_4_region	1468900	86414999	58.83	0	980
scaffold_5	1396382	81092788	58.07	0	704
scaffold_5_region	1396382	81092788	58.07	0	704
scaffold_6	1286126	74707419	58.09	0	11896
scaffold_6_region	1286126	74707419	58.09	0	11896
scaffold_7	1265705	76491650	60.43	0	596
scaffold_7_region	1265705	76491650	60.43	0	596
scaffold_8	1247722	72647066	58.22	0	239
scaffold_8_region	1247722	72647066	58.22	0	239
scaffold_9	1034445	59031613	57.07	0	633
scaffold_9_region	1034445	59031613	57.07	0	633
scaffold_10	987275	60522978	61.30	0	584
scaffold_10_region	987275	60522978	61.30	0	584
scaffold_11	955579	55872570	58.47	0	1700
scaffold_11_region	955579	55872570	58.47	0	1700
scaffold_12	827188	50249230	60.75	0	130
scaffold_12_region	827188	50249230	60.75	0	130
scaffold_13	811507	50697597	62.47	0	219
scaffold_13_region	811507	50697597	62.47	0	219
scaffold_14	764887	44276558	57.89	0	369
scaffold_14_region	764887	44276558	57.89	0	369
scaffold_15	699649	39446091	56.38	0	169
scaffold_15_region	699649	39446091	56.38	0	169
scaffold_16	665637	36694257	55.13	0	572
scaffold_16_region	665637	36694257	55.13	0	572
scaffold_17	654850	80359510	122.71	0	465
scaffold_17_region	654850	80359510	122.71	0	465
scaffold_18	642743	37801267	58.81	0	5933
scaffold_18_region	642743	37801267	58.81	0	5933
scaffold_19	278999	15882011	56.92	0	130
scaffold_19_region	278999	15882011	56.92	0	130
scaffold_20	105456	19726028	187.05	0	464
scaffold_20_region	105456	19726028	187.05	0	464
scaffold_21	87937	37099186	421.88	0	871
scaffold_21_region	87937	37099186	421.88	0	871
scaffold_22	56127	13589876	242.13	0	453
scaffold_22_region	56127	13589876	242.13	0	453
scaffold_23	53108	13819833	260.22	0	2803
scaffold_23_region	53108	13819833	260.22	0	2803
total	20549002	1323984352	64.43	0	11896
total_region	20549002	1323984352	64.43	0	11896
