chrom	length	bases	mean	min	max
scaffold_1	2175785	113045736	51.96	0	197
scaffold_1_region	2175785	113045736	51.96	0	197
scaffold_2	1611863	79585123	49.37	0	191
scaffold_2_region	1611863	79585123	49.37	0	191
scaffold_3	1471132	78276550	53.21	0	1087
scaffold_3_region	1471132	78276550	53.21	0	1087
scaffold_4	1468900	76246708	51.91	0	615
scaffold_4_region	1468900	76246708	51.91	0	615
scaffold_5	1396382	69287175	49.62	0	293
scaffold_5_region	1396382	69287175	49.62	0	293
scaffold_6	1286126	65936765	51.27	0	11131
scaffold_6_region	1286126	65936765	51.27	0	11131
scaffold_7	1265705	66809784	52.78	0	363
scaffold_7_region	1265705	66809784	52.78	0	363
scaffold_8	1247722	66748013	53.50	0	235
scaffold_8_region	1247722	66748013	53.50	0	235
scaffold_9	1034445	52620185	50.87	0	525
scaffold_9_region	1034445	52620185	50.87	0	525
scaffold_10	987275	52136333	52.81	0	572
scaffold_10_region	987275	52136333	52.81	0	572
scaffold_11	955579	48213156	50.45	0	1457
scaffold_11_region	955579	48213156	50.45	0	1457
scaffold_12	827188	44075611	53.28	0	123
scaffold_12_region	827188	44075611	53.28	0	123
scaffold_13	811507	42982112	52.97	0	275
scaffold_13_region	811507	42982112	52.97	0	275
scaffold_14	764887	38483365	50.31	0	873
scaffold_14_region	764887	38483365	50.31	0	873
scaffold_15	699649	35286678	50.43	0	133
scaffold_15_region	699649	35286678	50.43	0	133
scaffold_16	665637	32953937	49.51	0	302
scaffold_16_region	665637	32953937	49.51	0	302
scaffold_17	654850	35411585	54.08	0	158
scaffold_17_region	654850	35411585	54.08	0	158
scaffold_18	642743	33451410	52.04	0	4246
scaffold_18_region	642743	33451410	52.04	0	4246
scaffold_19	278999	14438023	51.75	0	119
scaffold_19_region	278999	14438023	51.75	0	119
scaffold_20	105456	11285553	107.02	0	267
scaffold_20_region	105456	11285553	107.02	0	267
scaffold_21	87937	101390266	1152.99	0	2311
scaffold_21_region	87937	101390266	1152.99	0	2311
scaffold_22	56127	7712611	137.41	0	249
scaffold_22_region	56127	7712611	137.41	0	249
scaffold_23	53108	7906177	148.87	0	1769
scaffold_23_region	53108	7906177	148.87	0	1769
total	20549002	1174282856	57.15	0	11131
total_region	20549002	1174282856	57.15	0	11131
