chrom	length	bases	mean	min	max
scaffold_1	2175785	103779983	47.70	0	298
scaffold_1_region	2175785	103779983	47.70	0	298
scaffold_2	1611863	72950484	45.26	0	183
scaffold_2_region	1611863	72950484	45.26	0	183
scaffold_3	1471132	71573644	48.65	0	989
scaffold_3_region	1471132	71573644	48.65	0	989
scaffold_4	1468900	68016864	46.30	0	493
scaffold_4_region	1468900	68016864	46.30	0	493
scaffold_5	1396382	62776714	44.96	0	379
scaffold_5_region	1396382	62776714	44.96	0	379
scaffold_6	1286126	58934977	45.82	0	7959
scaffold_6_region	1286126	58934977	45.82	0	7959
scaffold_7	1265705	60811601	48.05	0	355
scaffold_7_region	1265705	60811601	48.05	0	355
scaffold_8	1247722	56447170	45.24	0	182
scaffold_8_region	1247722	56447170	45.24	0	182
scaffold_9	1034445	47758832	46.17	0	477
scaffold_9_region	1034445	47758832	46.17	0	477
scaffold_10	987275	47046788	47.65	0	349
scaffold_10_region	987275	47046788	47.65	0	349
scaffold_11	955579	45130752	47.23	0	984
scaffold_11_region	955579	45130752	47.23	0	984
scaffold_12	827188	39454903	47.70	0	100
scaffold_12_region	827188	39454903	47.70	0	100
scaffold_13	811507	39393237	48.54	0	206
scaffold_13_region	811507	39393237	48.54	0	206
scaffold_14	764887	35002926	45.76	0	730
scaffold_14_region	764887	35002926	45.76	0	730
scaffold_15	699649	31750358	45.38	0	126
scaffold_15_region	699649	31750358	45.38	0	126
scaffold_16	665637	29187228	43.85	0	337
scaffold_16_region	665637	29187228	43.85	0	337
scaffold_17	654850	33144590	50.61	0	209
scaffold_17_region	654850	33144590	50.61	0	209
scaffold_18	642743	30355298	47.23	0	3552
scaffold_18_region	642743	30355298	47.23	0	3552
scaffold_19	278999	12879995	46.17	0	119
scaffold_19_region	278999	12879995	46.17	0	119
scaffold_20	105456	16706327	158.42	0	382
scaffold_20_region	105456	16706327	158.42	0	382
scaffold_21	87937	82694171	940.38	0	1853
scaffold_21_region	87937	82694171	940.38	0	1853
scaffold_22	56127	11406060	203.22	0	380
scaffold_22_region	56127	11406060	203.22	0	380
scaffold_23	53108	11766749	221.56	0	2531
scaffold_23_region	53108	11766749	221.56	0	2531
total	20549002	1068969651	52.02	0	7959
total_region	20549002	1068969651	52.02	0	7959
