chrom	length	bases	mean	min	max
scaffold_1	2175785	116425259	53.51	0	155
scaffold_1_region	2175785	116425259	53.51	0	155
scaffold_2	1611863	82758990	51.34	0	211
scaffold_2_region	1611863	82758990	51.34	0	211
scaffold_3	1471132	80559394	54.76	0	1064
scaffold_3_region	1471132	80559394	54.76	0	1064
scaffold_4	1468900	77257415	52.60	0	460
scaffold_4_region	1468900	77257415	52.60	0	460
scaffold_5	1396382	71817397	51.43	0	188
scaffold_5_region	1396382	71817397	51.43	0	188
scaffold_6	1286126	67140485	52.20	0	8076
scaffold_6_region	1286126	67140485	52.20	0	8076
scaffold_7	1265705	69264261	54.72	0	336
scaffold_7_region	1265705	69264261	54.72	0	336
scaffold_8	1247722	64762604	51.90	0	217
scaffold_8_region	1247722	64762604	51.90	0	217
scaffold_9	1034445	55509895	53.66	0	372
scaffold_9_region	1034445	55509895	53.66	0	372
scaffold_10	987275	54140687	54.84	0	370
scaffold_10_region	987275	54140687	54.84	0	370
scaffold_11	955579	50185378	52.52	0	1040
scaffold_11_region	955579	50185378	52.52	0	1040
scaffold_12	827188	46126320	55.76	0	135
scaffold_12_region	827188	46126320	55.76	0	135
scaffold_13	811507	44287175	54.57	0	256
scaffold_13_region	811507	44287175	54.57	0	256
scaffold_14	764887	39670221	51.86	0	677
scaffold_14_region	764887	39670221	51.86	0	677
scaffold_15	699649	37448748	53.53	0	144
scaffold_15_region	699649	37448748	53.53	0	144
scaffold_16	665637	34482319	51.80	0	327
scaffold_16_region	665637	34482319	51.80	0	327
scaffold_17	654850	37522278	57.30	0	167
scaffold_17_region	654850	37522278	57.30	0	167
scaffold_18	642743	35431109	55.12	0	3279
scaffold_18_region	642743	35431109	55.12	0	3279
scaffold_19	278999	14983668	53.71	0	111
scaffold_19_region	278999	14983668	53.71	0	111
scaffold_20	105456	14497640	137.48	0	337
scaffold_20_region	105456	14497640	137.48	0	337
scaffold_21	87937	105704250	1202.05	0	2425
scaffold_21_region	87937	105704250	1202.05	0	2425
scaffold_22	56127	9869892	175.85	0	323
scaffold_22_region	56127	9869892	175.85	0	323
scaffold_23	53108	10159617	191.30	0	2132
scaffold_23_region	53108	10159617	191.30	0	2132
total	20549002	1220005002	59.37	0	8076
total_region	20549002	1220005002	59.37	0	8076
