chrom	length	bases	mean	min	max
scaffold_1	2175785	154603907	71.06	0	299
scaffold_1_region	2175785	154603907	71.06	0	299
scaffold_2	1611863	108562660	67.35	0	264
scaffold_2_region	1611863	108562660	67.35	0	264
scaffold_3	1471132	109595368	74.50	0	4176
scaffold_3_region	1471132	109595368	74.50	0	4176
scaffold_4	1468900	97799186	66.58	0	1024
scaffold_4_region	1468900	97799186	66.58	0	1024
scaffold_5	1396382	92102638	65.96	0	321
scaffold_5_region	1396382	92102638	65.96	0	321
scaffold_6	1286126	85968354	66.84	0	13735
scaffold_6_region	1286126	85968354	66.84	0	13735
scaffold_7	1265705	89423672	70.65	0	527
scaffold_7_region	1265705	89423672	70.65	0	527
scaffold_8	1247722	83684726	67.07	0	470
scaffold_8_region	1247722	83684726	67.07	0	470
scaffold_9	1034445	68386237	66.11	0	635
scaffold_9_region	1034445	68386237	66.11	0	635
scaffold_10	987275	68563406	69.45	0	662
scaffold_10_region	987275	68563406	69.45	0	662
scaffold_11	955579	60560289	63.38	0	1830
scaffold_11_region	955579	60560289	63.38	0	1830
scaffold_12	827188	57348256	69.33	0	291
scaffold_12_region	827188	57348256	69.33	0	291
scaffold_13	811507	57847246	71.28	0	185
scaffold_13_region	811507	57847246	71.28	0	185
scaffold_14	764887	52135425	68.16	0	542
scaffold_14_region	764887	52135425	68.16	0	542
scaffold_15	699649	46727399	66.79	0	456
scaffold_15_region	699649	46727399	66.79	0	456
scaffold_16	665637	42535576	63.90	0	341
scaffold_16_region	665637	42535576	63.90	0	341
scaffold_17	654850	47427176	72.42	0	198
scaffold_17_region	654850	47427176	72.42	0	198
scaffold_18	642743	48130439	74.88	0	6289
scaffold_18_region	642743	48130439	74.88	0	6289
scaffold_19	278999	18492824	66.28	0	135
scaffold_19_region	278999	18492824	66.28	0	135
scaffold_20	105456	12833582	121.70	0	302
scaffold_20_region	105456	12833582	121.70	0	302
scaffold_21	87937	54929169	624.64	0	1143
scaffold_21_region	87937	54929169	624.64	0	1143
scaffold_22	56127	8722816	155.41	0	297
scaffold_22_region	56127	8722816	155.41	0	297
scaffold_23	53108	8921244	167.98	0	1829
scaffold_23_region	53108	8921244	167.98	0	1829
total	20549002	1475301595	71.79	0	13735
total_region	20549002	1475301595	71.79	0	13735
