chrom	length	bases	mean	min	max
scaffold_1	2175785	77658566	35.69	0	212
scaffold_1_region	2175785	77658566	35.69	0	212
scaffold_2	1611863	55225390	34.26	0	195
scaffold_2_region	1611863	55225390	34.26	0	195
scaffold_3	1471132	52117994	35.43	0	351
scaffold_3_region	1471132	52117994	35.43	0	351
scaffold_4	1468900	49730898	33.86	0	624
scaffold_4_region	1468900	49730898	33.86	0	624
scaffold_5	1396382	49781970	35.65	0	329
scaffold_5_region	1396382	49781970	35.65	0	329
scaffold_6	1286126	45692589	35.53	0	14686
scaffold_6_region	1286126	45692589	35.53	0	14686
scaffold_7	1265705	43339897	34.24	0	325
scaffold_7_region	1265705	43339897	34.24	0	325
scaffold_8	1247722	41986353	33.65	0	142
scaffold_8_region	1247722	41986353	33.65	0	142
scaffold_9	1034445	35010631	33.84	0	289
scaffold_9_region	1034445	35010631	33.84	0	289
scaffold_10	987275	34980940	35.43	0	861
scaffold_10_region	987275	34980940	35.43	0	861
scaffold_11	955579	33639564	35.20	0	1585
scaffold_11_region	955579	33639564	35.20	0	1585
scaffold_12	827188	31086061	37.58	0	335
scaffold_12_region	827188	31086061	37.58	0	335
scaffold_13	811507	29226747	36.02	0	97
scaffold_13_region	811507	29226747	36.02	0	97
scaffold_14	764887	26920565	35.20	0	433
scaffold_14_region	764887	26920565	35.20	0	433
scaffold_15	699649	25683348	36.71	0	307
scaffold_15_region	699649	25683348	36.71	0	307
scaffold_16	665637	25150421	37.78	0	524
scaffold_16_region	665637	25150421	37.78	0	524
scaffold_17	654850	23158006	35.36	0	150
scaffold_17_region	654850	23158006	35.36	0	150
scaffold_18	642743	21810283	33.93	0	3745
scaffold_18_region	642743	21810283	33.93	0	3745
scaffold_19	278999	9611314	34.45	0	92
scaffold_19_region	278999	9611314	34.45	0	92
scaffold_20	105456	14675886	139.17	0	502
scaffold_20_region	105456	14675886	139.17	0	502
scaffold_21	87937	125022316	1421.73	0	2589
scaffold_21_region	87937	125022316	1421.73	0	2589
scaffold_22	56127	10028800	178.68	0	444
scaffold_22_region	56127	10028800	178.68	0	444
scaffold_23	53108	9195075	173.14	0	1566
scaffold_23_region	53108	9195075	173.14	0	1566
total	20549002	870733614	42.37	0	14686
total_region	20549002	870733614	42.37	0	14686
