chrom	length	bases	mean	min	max
scaffold_1	2175785	68998447	31.71	0	1968
scaffold_1_region	2175785	68998447	31.71	0	1968
scaffold_2	1611863	45750979	28.38	0	654
scaffold_2_region	1611863	45750979	28.38	0	654
scaffold_3	1471132	45036761	30.61	0	2567
scaffold_3_region	1471132	45036761	30.61	0	2567
scaffold_4	1468900	44363484	30.20	0	960
scaffold_4_region	1468900	44363484	30.20	0	960
scaffold_5	1396382	41135016	29.46	0	817
scaffold_5_region	1396382	41135016	29.46	0	817
scaffold_6	1286126	38791011	30.16	0	13720
scaffold_6_region	1286126	38791011	30.16	0	13720
scaffold_7	1265705	40920065	32.33	0	665
scaffold_7_region	1265705	40920065	32.33	0	665
scaffold_8	1247722	37112500	29.74	0	225
scaffold_8_region	1247722	37112500	29.74	0	225
scaffold_9	1034445	29839597	28.85	0	1206
scaffold_9_region	1034445	29839597	28.85	0	1206
scaffold_10	987275	29359400	29.74	0	852
scaffold_10_region	987275	29359400	29.74	0	852
scaffold_11	955579	28217396	29.53	0	1859
scaffold_11_region	955579	28217396	29.53	0	1859
scaffold_12	827188	24265591	29.34	0	152
scaffold_12_region	827188	24265591	29.34	0	152
scaffold_13	811507	26808406	33.04	0	190
scaffold_13_region	811507	26808406	33.04	0	190
scaffold_14	764887	22969002	30.03	0	996
scaffold_14_region	764887	22969002	30.03	0	996
scaffold_15	699649	18194828	26.01	0	225
scaffold_15_region	699649	18194828	26.01	0	225
scaffold_16	665637	16589937	24.92	0	885
scaffold_16_region	665637	16589937	24.92	0	885
scaffold_17	654850	20323209	31.03	0	278
scaffold_17_region	654850	20323209	31.03	0	278
scaffold_18	642743	18957928	29.50	0	7778
scaffold_18_region	642743	18957928	29.50	0	7778
scaffold_19	278999	7454606	26.72	0	371
scaffold_19_region	278999	7454606	26.72	0	371
scaffold_20	105456	9720447	92.18	0	194
scaffold_20_region	105456	9720447	92.18	0	194
scaffold_21	87937	110516882	1256.77	0	2494
scaffold_21_region	87937	110516882	1256.77	0	2494
scaffold_22	56127	6636336	118.24	0	188
scaffold_22_region	56127	6636336	118.24	0	188
scaffold_23	53108	6502039	122.43	0	986
scaffold_23_region	53108	6502039	122.43	0	986
total	20549002	738463867	35.94	0	13720
total_region	20549002	738463867	35.94	0	13720
