chrom	length	bases	mean	min	max
scaffold_1	2175785	110508992	50.79	0	258
scaffold_1_region	2175785	110508992	50.79	0	258
scaffold_2	1611863	77573109	48.13	0	186
scaffold_2_region	1611863	77573109	48.13	0	186
scaffold_3	1471132	75920591	51.61	0	1019
scaffold_3_region	1471132	75920591	51.61	0	1019
scaffold_4	1468900	72582465	49.41	0	704
scaffold_4_region	1468900	72582465	49.41	0	704
scaffold_5	1396382	67637423	48.44	0	335
scaffold_5_region	1396382	67637423	48.44	0	335
scaffold_6	1286126	62816524	48.84	0	10790
scaffold_6_region	1286126	62816524	48.84	0	10790
scaffold_7	1265705	64956015	51.32	0	559
scaffold_7_region	1265705	64956015	51.32	0	559
scaffold_8	1247722	60190392	48.24	0	182
scaffold_8_region	1247722	60190392	48.24	0	182
scaffold_9	1034445	50639722	48.95	0	607
scaffold_9_region	1034445	50639722	48.95	0	607
scaffold_10	987275	50262710	50.91	0	572
scaffold_10_region	987275	50262710	50.91	0	572
scaffold_11	955579	46824622	49.00	0	1350
scaffold_11_region	955579	46824622	49.00	0	1350
scaffold_12	827188	42785961	51.72	0	135
scaffold_12_region	827188	42785961	51.72	0	135
scaffold_13	811507	41808172	51.52	0	210
scaffold_13_region	811507	41808172	51.52	0	210
scaffold_14	764887	37082965	48.48	0	420
scaffold_14_region	764887	37082965	48.48	0	420
scaffold_15	699649	34261305	48.97	0	116
scaffold_15_region	699649	34261305	48.97	0	116
scaffold_16	665637	30961200	46.51	0	281
scaffold_16_region	665637	30961200	46.51	0	281
scaffold_17	654850	34536282	52.74	0	159
scaffold_17_region	654850	34536282	52.74	0	159
scaffold_18	642743	32387225	50.39	0	4785
scaffold_18_region	642743	32387225	50.39	0	4785
scaffold_19	278999	14115838	50.59	0	123
scaffold_19_region	278999	14115838	50.59	0	123
scaffold_20	105456	10953326	103.87	0	248
scaffold_20_region	105456	10953326	103.87	0	248
scaffold_21	87937	131107364	1490.92	0	2913
scaffold_21_region	87937	131107364	1490.92	0	2913
scaffold_22	56127	7465230	133.01	0	249
scaffold_22_region	56127	7465230	133.01	0	249
scaffold_23	53108	7771758	146.34	0	1711
scaffold_23_region	53108	7771758	146.34	0	1711
total	20549002	1165149191	56.70	0	10790
total_region	20549002	1165149191	56.70	0	10790
