chrom	length	bases	mean	min	max
scaffold_1	2175785	194476091	89.38	0	357
scaffold_1_region	2175785	194476091	89.38	0	357
scaffold_2	1611863	134640729	83.53	0	319
scaffold_2_region	1611863	134640729	83.53	0	319
scaffold_3	1471132	136936543	93.08	0	5218
scaffold_3_region	1471132	136936543	93.08	0	5218
scaffold_4	1468900	123117707	83.82	0	1105
scaffold_4_region	1468900	123117707	83.82	0	1105
scaffold_5	1396382	114468835	81.98	0	504
scaffold_5_region	1396382	114468835	81.98	0	504
scaffold_6	1286126	107996086	83.97	0	18993
scaffold_6_region	1286126	107996086	83.97	0	18993
scaffold_7	1265705	113038406	89.31	0	509
scaffold_7_region	1265705	113038406	89.31	0	509
scaffold_8	1247722	106814245	85.61	0	660
scaffold_8_region	1247722	106814245	85.61	0	660
scaffold_9	1034445	85461455	82.62	0	837
scaffold_9_region	1034445	85461455	82.62	0	837
scaffold_10	987275	88155216	89.29	0	785
scaffold_10_region	987275	88155216	89.29	0	785
scaffold_11	955579	75956846	79.49	0	2133
scaffold_11_region	955579	75956846	79.49	0	2133
scaffold_12	827188	75051592	90.73	0	385
scaffold_12_region	827188	75051592	90.73	0	385
scaffold_13	811507	73343497	90.38	0	226
scaffold_13_region	811507	73343497	90.38	0	226
scaffold_14	764887	65738707	85.95	0	698
scaffold_14_region	764887	65738707	85.95	0	698
scaffold_15	699649	60869726	87.00	0	537
scaffold_15_region	699649	60869726	87.00	0	537
scaffold_16	665637	56255318	84.51	0	468
scaffold_16_region	665637	56255318	84.51	0	468
scaffold_17	654850	61597004	94.06	0	231
scaffold_17_region	654850	61597004	94.06	0	231
scaffold_18	642743	54128166	84.21	0	7574
scaffold_18_region	642743	54128166	84.21	0	7574
scaffold_19	278999	23640465	84.73	0	191
scaffold_19_region	278999	23640465	84.73	0	191
scaffold_20	105456	21028103	199.40	0	509
scaffold_20_region	105456	21028103	199.40	0	509
scaffold_21	87937	75629004	860.04	0	1749
scaffold_21_region	87937	75629004	860.04	0	1749
scaffold_22	56127	14403562	256.62	0	452
scaffold_22_region	56127	14403562	256.62	0	452
scaffold_23	53108	14760261	277.93	0	3131
scaffold_23_region	53108	14760261	277.93	0	3131
total	20549002	1877507564	91.37	0	18993
total_region	20549002	1877507564	91.37	0	18993
