chrom	length	bases	mean	min	max
scaffold_1	2175785	33987462	15.62	0	828
scaffold_1_region	2175785	33987462	15.62	0	828
scaffold_2	1611863	24990854	15.50	0	642
scaffold_2_region	1611863	24990854	15.50	0	642
scaffold_3	1471132	22283553	15.15	0	252
scaffold_3_region	1471132	22283553	15.15	0	252
scaffold_4	1468900	21216257	14.44	0	393
scaffold_4_region	1468900	21216257	14.44	0	393
scaffold_5	1396382	19511346	13.97	0	114
scaffold_5_region	1396382	19511346	13.97	0	114
scaffold_6	1286126	18592396	14.46	0	8496
scaffold_6_region	1286126	18592396	14.46	0	8496
scaffold_7	1265705	18984950	15.00	0	235
scaffold_7_region	1265705	18984950	15.00	0	235
scaffold_8	1247722	17537552	14.06	0	197
scaffold_8_region	1247722	17537552	14.06	0	197
scaffold_9	1034445	13291855	12.85	0	421
scaffold_9_region	1034445	13291855	12.85	0	421
scaffold_10	987275	13528263	13.70	0	569
scaffold_10_region	987275	13528263	13.70	0	569
scaffold_11	955579	13179438	13.79	0	1098
scaffold_11_region	955579	13179438	13.79	0	1098
scaffold_12	827188	12593271	15.22	0	90
scaffold_12_region	827188	12593271	15.22	0	90
scaffold_13	811507	12460492	15.35	0	89
scaffold_13_region	811507	12460492	15.35	0	89
scaffold_14	764887	10603049	13.86	0	284
scaffold_14_region	764887	10603049	13.86	0	284
scaffold_15	699649	11961121	17.10	0	356
scaffold_15_region	699649	11961121	17.10	0	356
scaffold_16	665637	10160698	15.26	0	111
scaffold_16_region	665637	10160698	15.26	0	111
scaffold_17	654850	13247383	20.23	0	143
scaffold_17_region	654850	13247383	20.23	0	143
scaffold_18	642743	8433252	13.12	0	2563
scaffold_18_region	642743	8433252	13.12	0	2563
scaffold_19	278999	3664449	13.13	0	124
scaffold_19_region	278999	3664449	13.13	0	124
scaffold_20	105456	6111633	57.95	0	215
scaffold_20_region	105456	6111633	57.95	0	215
scaffold_21	87937	44450566	505.48	0	1587
scaffold_21_region	87937	44450566	505.48	0	1587
scaffold_22	56127	4152956	73.99	0	228
scaffold_22_region	56127	4152956	73.99	0	228
scaffold_23	53108	3947276	74.33	0	985
scaffold_23_region	53108	3947276	74.33	0	985
total	20549002	358890072	17.47	0	8496
total_region	20549002	358890072	17.47	0	8496
