chrom	length	bases	mean	min	max
scaffold_1	2175785	85699405	39.39	0	272
scaffold_1_region	2175785	85699405	39.39	0	272
scaffold_2	1611863	61878750	38.39	0	319
scaffold_2_region	1611863	61878750	38.39	0	319
scaffold_3	1471132	59578833	40.50	0	570
scaffold_3_region	1471132	59578833	40.50	0	570
scaffold_4	1468900	54260741	36.94	0	686
scaffold_4_region	1468900	54260741	36.94	0	686
scaffold_5	1396382	51969817	37.22	0	246
scaffold_5_region	1396382	51969817	37.22	0	246
scaffold_6	1286126	50712486	39.43	0	17184
scaffold_6_region	1286126	50712486	39.43	0	17184
scaffold_7	1265705	51280179	40.52	0	606
scaffold_7_region	1265705	51280179	40.52	0	606
scaffold_8	1247722	58575351	46.95	0	505
scaffold_8_region	1247722	58575351	46.95	0	505
scaffold_9	1034445	42960211	41.53	0	317
scaffold_9_region	1034445	42960211	41.53	0	317
scaffold_10	987275	38862845	39.36	0	899
scaffold_10_region	987275	38862845	39.36	0	899
scaffold_11	955579	38486429	40.28	0	2136
scaffold_11_region	955579	38486429	40.28	0	2136
scaffold_12	827188	33012431	39.91	0	262
scaffold_12_region	827188	33012431	39.91	0	262
scaffold_13	811507	30884561	38.06	0	113
scaffold_13_region	811507	30884561	38.06	0	113
scaffold_14	764887	30288724	39.60	0	555
scaffold_14_region	764887	30288724	39.60	0	555
scaffold_15	699649	27887024	39.86	0	531
scaffold_15_region	699649	27887024	39.86	0	531
scaffold_16	665637	27532356	41.36	0	328
scaffold_16_region	665637	27532356	41.36	0	328
scaffold_17	654850	24801553	37.87	0	89
scaffold_17_region	654850	24801553	37.87	0	89
scaffold_18	642743	24687434	38.41	0	4348
scaffold_18_region	642743	24687434	38.41	0	4348
scaffold_19	278999	11905356	42.67	0	123
scaffold_19_region	278999	11905356	42.67	0	123
scaffold_20	105456	19193139	182.00	0	741
scaffold_20_region	105456	19193139	182.00	0	741
scaffold_21	87937	110482501	1256.38	7	2196
scaffold_21_region	87937	110482501	1256.38	7	2196
scaffold_22	56127	13028771	232.13	0	669
scaffold_22_region	56127	13028771	232.13	0	669
scaffold_23	53108	12426031	233.98	0	2260
scaffold_23_region	53108	12426031	233.98	0	2260
total	20549002	960394928	46.74	0	17184
total_region	20549002	960394928	46.74	0	17184
