chrom	length	bases	mean	min	max
scaffold_1	2175785	69883623	32.12	0	487
scaffold_1_region	2175785	69883623	32.12	0	487
scaffold_2	1611863	46340811	28.75	0	1330
scaffold_2_region	1611863	46340811	28.75	0	1330
scaffold_3	1471132	46695152	31.74	0	1217
scaffold_3_region	1471132	46695152	31.74	0	1217
scaffold_4	1468900	42504675	28.94	0	850
scaffold_4_region	1468900	42504675	28.94	0	850
scaffold_5	1396382	40097809	28.72	0	239
scaffold_5_region	1396382	40097809	28.72	0	239
scaffold_6	1286126	46948856	36.50	0	37026
scaffold_6_region	1286126	46948856	36.50	0	37026
scaffold_7	1265705	39777112	31.43	0	1207
scaffold_7_region	1265705	39777112	31.43	0	1207
scaffold_8	1247722	52427731	42.02	0	191
scaffold_8_region	1247722	52427731	42.02	0	191
scaffold_9	1034445	27704960	26.78	0	802
scaffold_9_region	1034445	27704960	26.78	0	802
scaffold_10	987275	27935533	28.30	0	896
scaffold_10_region	987275	27935533	28.30	0	896
scaffold_11	955579	39573885	41.41	0	2758
scaffold_11_region	955579	39573885	41.41	0	2758
scaffold_12	827188	22811123	27.58	0	115
scaffold_12_region	827188	22811123	27.58	0	115
scaffold_13	811507	27110628	33.41	0	130
scaffold_13_region	811507	27110628	33.41	0	130
scaffold_14	764887	24779764	32.40	0	934
scaffold_14_region	764887	24779764	32.40	0	934
scaffold_15	699649	27391596	39.15	0	664
scaffold_15_region	699649	27391596	39.15	0	664
scaffold_16	665637	14732612	22.13	0	195
scaffold_16_region	665637	14732612	22.13	0	195
scaffold_17	654850	19190378	29.30	0	260
scaffold_17_region	654850	19190378	29.30	0	260
scaffold_18	642743	18620992	28.97	0	15154
scaffold_18_region	642743	18620992	28.97	0	15154
scaffold_19	278999	7841595	28.11	0	451
scaffold_19_region	278999	7841595	28.11	0	451
scaffold_20	105456	5261335	49.89	0	713
scaffold_20_region	105456	5261335	49.89	0	713
scaffold_21	87937	75126541	854.32	0	2306
scaffold_21_region	87937	75126541	854.32	0	2306
scaffold_22	56127	3363442	59.93	0	107
scaffold_22_region	56127	3363442	59.93	0	107
scaffold_23	53108	3262369	61.43	0	584
scaffold_23_region	53108	3262369	61.43	0	584
total	20549002	729382522	35.49	0	37026
total_region	20549002	729382522	35.49	0	37026
