chrom	length	bases	mean	min	max
scaffold_1	2175785	119202288	54.79	0	258
scaffold_1_region	2175785	119202288	54.79	0	258
scaffold_2	1611863	84092285	52.17	0	184
scaffold_2_region	1611863	84092285	52.17	0	184
scaffold_3	1471132	82023121	55.76	0	1156
scaffold_3_region	1471132	82023121	55.76	0	1156
scaffold_4	1468900	78180949	53.22	0	517
scaffold_4_region	1468900	78180949	53.22	0	517
scaffold_5	1396382	72665985	52.04	0	341
scaffold_5_region	1396382	72665985	52.04	0	341
scaffold_6	1286126	67704224	52.64	0	11634
scaffold_6_region	1286126	67704224	52.64	0	11634
scaffold_7	1265705	69800259	55.15	0	321
scaffold_7_region	1265705	69800259	55.15	0	321
scaffold_8	1247722	64910927	52.02	0	214
scaffold_8_region	1247722	64910927	52.02	0	214
scaffold_9	1034445	54326594	52.52	0	389
scaffold_9_region	1034445	54326594	52.52	0	389
scaffold_10	987275	54087840	54.78	0	529
scaffold_10_region	987275	54087840	54.78	0	529
scaffold_11	955579	50111154	52.44	0	1293
scaffold_11_region	955579	50111154	52.44	0	1293
scaffold_12	827188	45336281	54.81	0	130
scaffold_12_region	827188	45336281	54.81	0	130
scaffold_13	811507	45202576	55.70	0	156
scaffold_13_region	811507	45202576	55.70	0	156
scaffold_14	764887	40232495	52.60	0	498
scaffold_14_region	764887	40232495	52.60	0	498
scaffold_15	699649	36086803	51.58	0	138
scaffold_15_region	699649	36086803	51.58	0	138
scaffold_16	665637	33131998	49.77	0	447
scaffold_16_region	665637	33131998	49.77	0	447
scaffold_17	654850	36094056	55.12	0	168
scaffold_17_region	654850	36094056	55.12	0	168
scaffold_18	642743	34740702	54.05	0	4067
scaffold_18_region	642743	34740702	54.05	0	4067
scaffold_19	278999	14745423	52.85	0	133
scaffold_19_region	278999	14745423	52.85	0	133
scaffold_20	105456	10895510	103.32	0	232
scaffold_20_region	105456	10895510	103.32	0	232
scaffold_21	87937	68013958	773.44	0	1589
scaffold_21_region	87937	68013958	773.44	0	1589
scaffold_22	56127	7391764	131.70	0	270
scaffold_22_region	56127	7391764	131.70	0	270
scaffold_23	53108	7690533	144.81	0	1555
scaffold_23_region	53108	7690533	144.81	0	1555
total	20549002	1176667725	57.26	0	11634
total_region	20549002	1176667725	57.26	0	11634
