chrom	length	bases	mean	min	max
scaffold_1	2175785	136457805	62.72	0	296
scaffold_1_region	2175785	136457805	62.72	0	296
scaffold_2	1611863	96247204	59.71	0	225
scaffold_2_region	1611863	96247204	59.71	0	225
scaffold_3	1471132	94263468	64.08	0	1255
scaffold_3_region	1471132	94263468	64.08	0	1255
scaffold_4	1468900	89854592	61.17	0	665
scaffold_4_region	1468900	89854592	61.17	0	665
scaffold_5	1396382	83343790	59.69	0	474
scaffold_5_region	1396382	83343790	59.69	0	474
scaffold_6	1286126	77734503	60.44	0	11445
scaffold_6_region	1286126	77734503	60.44	0	11445
scaffold_7	1265705	80112421	63.29	0	301
scaffold_7_region	1265705	80112421	63.29	0	301
scaffold_8	1247722	80904515	64.84	0	257
scaffold_8_region	1247722	80904515	64.84	0	257
scaffold_9	1034445	62506540	60.43	0	569
scaffold_9_region	1034445	62506540	60.43	0	569
scaffold_10	987275	61480266	62.27	0	559
scaffold_10_region	987275	61480266	62.27	0	559
scaffold_11	955579	58003959	60.70	0	1601
scaffold_11_region	955579	58003959	60.70	0	1601
scaffold_12	827188	52159331	63.06	0	149
scaffold_12_region	827188	52159331	63.06	0	149
scaffold_13	811507	51750719	63.77	0	278
scaffold_13_region	811507	51750719	63.77	0	278
scaffold_14	764887	46448477	60.73	0	1019
scaffold_14_region	764887	46448477	60.73	0	1019
scaffold_15	699649	41679997	59.57	0	172
scaffold_15_region	699649	41679997	59.57	0	172
scaffold_16	665637	38030578	57.13	0	395
scaffold_16_region	665637	38030578	57.13	0	395
scaffold_17	654850	46191360	70.54	0	221
scaffold_17_region	654850	46191360	70.54	0	221
scaffold_18	642743	39964025	62.18	0	4400
scaffold_18_region	642743	39964025	62.18	0	4400
scaffold_19	278999	16995071	60.91	0	124
scaffold_19_region	278999	16995071	60.91	0	124
scaffold_20	105456	12809425	121.47	0	313
scaffold_20_region	105456	12809425	121.47	0	313
scaffold_21	87937	83978424	954.98	0	2016
scaffold_21_region	87937	83978424	954.98	0	2016
scaffold_22	56127	8577322	152.82	0	290
scaffold_22_region	56127	8577322	152.82	0	290
scaffold_23	53108	8988124	169.24	0	1926
scaffold_23_region	53108	8988124	169.24	0	1926
total	20549002	1368481916	66.60	0	11445
total_region	20549002	1368481916	66.60	0	11445
