chrom	length	bases	mean	min	max
scaffold_1	2175785	1005882722	462.31	0	1847
scaffold_1_region	2175785	1005882722	462.31	0	1847
scaffold_2	1611863	733500542	455.06	0	30445
scaffold_2_region	1611863	733500542	455.06	0	30445
scaffold_3	1471132	668694846	454.54	0	3442
scaffold_3_region	1471132	668694846	454.54	0	3442
scaffold_4	1468900	665431439	453.01	0	104161
scaffold_4_region	1468900	665431439	453.01	0	104161
scaffold_5	1396382	606787410	434.54	0	2934
scaffold_5_region	1396382	606787410	434.54	0	2934
scaffold_6	1286126	580106429	451.05	0	59476
scaffold_6_region	1286126	580106429	451.05	0	59476
scaffold_7	1265705	585074183	462.25	0	81991
scaffold_7_region	1265705	585074183	462.25	0	81991
scaffold_8	1247722	549146251	440.12	0	1290
scaffold_8_region	1247722	549146251	440.12	0	1290
scaffold_9	1034445	456232033	441.04	0	6511
scaffold_9_region	1034445	456232033	441.04	0	6511
scaffold_10	987275	444583907	450.31	0	63943
scaffold_10_region	987275	444583907	450.31	0	63943
scaffold_11	955579	419213364	438.70	0	97012
scaffold_11_region	955579	419213364	438.70	0	97012
scaffold_12	827188	373172849	451.13	0	1764
scaffold_12_region	827188	373172849	451.13	0	1764
scaffold_13	811507	367598107	452.98	0	1303
scaffold_13_region	811507	367598107	452.98	0	1303
scaffold_14	764887	341567252	446.56	0	4270
scaffold_14_region	764887	341567252	446.56	0	4270
scaffold_15	699649	301055336	430.29	0	2985
scaffold_15_region	699649	301055336	430.29	0	2985
scaffold_16	665637	280413337	421.27	0	2503
scaffold_16_region	665637	280413337	421.27	0	2503
scaffold_17	654850	284695389	434.75	0	854
scaffold_17_region	654850	284695389	434.75	0	854
scaffold_18	642743	301329346	468.82	0	88763
scaffold_18_region	642743	301329346	468.82	0	88763
scaffold_19	278999	121355012	434.97	0	900
scaffold_19_region	278999	121355012	434.97	0	900
scaffold_20	105456	92481015	876.96	0	1804
scaffold_20_region	105456	92481015	876.96	0	1804
scaffold_21	87937	499932852	5685.13	0	9757
scaffold_21_region	87937	499932852	5685.13	0	9757
scaffold_22	56127	62502488	1113.59	0	1594
scaffold_22_region	56127	62502488	1113.59	0	1594
scaffold_23	53108	59643084	1123.05	0	6651
scaffold_23_region	53108	59643084	1123.05	0	6651
total	20549002	9800399193	476.93	0	104161
total_region	20549002	9800399193	476.93	0	104161
