chrom	length	bases	mean	min	max
scaffold_1	2175785	109862108	50.49	0	276
scaffold_1_region	2175785	109862108	50.49	0	276
scaffold_2	1611863	79512348	49.33	0	181
scaffold_2_region	1611863	79512348	49.33	0	181
scaffold_3	1471132	76626210	52.09	0	1046
scaffold_3_region	1471132	76626210	52.09	0	1046
scaffold_4	1468900	72842339	49.59	0	489
scaffold_4_region	1468900	72842339	49.59	0	489
scaffold_5	1396382	68424685	49.00	0	385
scaffold_5_region	1396382	68424685	49.00	0	385
scaffold_6	1286126	63042632	49.02	0	9335
scaffold_6_region	1286126	63042632	49.02	0	9335
scaffold_7	1265705	65198503	51.51	0	346
scaffold_7_region	1265705	65198503	51.51	0	346
scaffold_8	1247722	63280038	50.72	0	196
scaffold_8_region	1247722	63280038	50.72	0	196
scaffold_9	1034445	51791086	50.07	0	536
scaffold_9_region	1034445	51791086	50.07	0	536
scaffold_10	987275	50498744	51.15	0	444
scaffold_10_region	987275	50498744	51.15	0	444
scaffold_11	955579	47418597	49.62	0	1221
scaffold_11_region	955579	47418597	49.62	0	1221
scaffold_12	827188	42774152	51.71	0	129
scaffold_12_region	827188	42774152	51.71	0	129
scaffold_13	811507	41771003	51.47	0	206
scaffold_13_region	811507	41771003	51.47	0	206
scaffold_14	764887	37445655	48.96	0	701
scaffold_14_region	764887	37445655	48.96	0	701
scaffold_15	699649	34768649	49.69	0	121
scaffold_15_region	699649	34768649	49.69	0	121
scaffold_16	665637	31796964	47.77	0	463
scaffold_16_region	665637	31796964	47.77	0	463
scaffold_17	654850	34901205	53.30	0	149
scaffold_17_region	654850	34901205	53.30	0	149
scaffold_18	642743	33286546	51.79	0	3391
scaffold_18_region	642743	33286546	51.79	0	3391
scaffold_19	278999	14318166	51.32	0	132
scaffold_19_region	278999	14318166	51.32	0	132
scaffold_20	105456	11925863	113.09	0	282
scaffold_20_region	105456	11925863	113.09	0	282
scaffold_21	87937	121893439	1386.15	0	2755
scaffold_21_region	87937	121893439	1386.15	0	2755
scaffold_22	56127	8212258	146.32	0	252
scaffold_22_region	56127	8212258	146.32	0	252
scaffold_23	53108	8558390	161.15	0	1889
scaffold_23_region	53108	8558390	161.15	0	1889
total	20549002	1170149580	56.94	0	9335
total_region	20549002	1170149580	56.94	0	9335
