chrom	length	bases	mean	min	max
scaffold_1	2175785	118451448	54.44	0	147
scaffold_1_region	2175785	118451448	54.44	0	147
scaffold_2	1611863	86047584	53.38	0	263
scaffold_2_region	1611863	86047584	53.38	0	263
scaffold_3	1471132	78266856	53.20	0	500
scaffold_3_region	1471132	78266856	53.20	0	500
scaffold_4	1468900	76774614	52.27	0	729
scaffold_4_region	1468900	76774614	52.27	0	729
scaffold_5	1396382	70817742	50.72	0	360
scaffold_5_region	1396382	70817742	50.72	0	360
scaffold_6	1286126	67786069	52.71	0	12858
scaffold_6_region	1286126	67786069	52.71	0	12858
scaffold_7	1265705	69415388	54.84	0	458
scaffold_7_region	1265705	69415388	54.84	0	458
scaffold_8	1247722	64529086	51.72	0	214
scaffold_8_region	1247722	64529086	51.72	0	214
scaffold_9	1034445	54178833	52.37	0	442
scaffold_9_region	1034445	54178833	52.37	0	442
scaffold_10	987275	53909551	54.60	0	528
scaffold_10_region	987275	53909551	54.60	0	528
scaffold_11	955579	48125806	50.36	0	1572
scaffold_11_region	955579	48125806	50.36	0	1572
scaffold_12	827188	45415396	54.90	0	232
scaffold_12_region	827188	45415396	54.90	0	232
scaffold_13	811507	43565764	53.69	0	143
scaffold_13_region	811507	43565764	53.69	0	143
scaffold_14	764887	39681774	51.88	0	354
scaffold_14_region	764887	39681774	51.88	0	354
scaffold_15	699649	35552953	50.82	0	236
scaffold_15_region	699649	35552953	50.82	0	236
scaffold_16	665637	32852909	49.36	0	409
scaffold_16_region	665637	32852909	49.36	0	409
scaffold_17	654850	34315737	52.40	0	113
scaffold_17_region	654850	34315737	52.40	0	113
scaffold_18	642743	34918258	54.33	0	5435
scaffold_18_region	642743	34918258	54.33	0	5435
scaffold_19	278999	13792960	49.44	0	107
scaffold_19_region	278999	13792960	49.44	0	107
scaffold_20	105456	12276736	116.42	0	266
scaffold_20_region	105456	12276736	116.42	0	266
scaffold_21	87937	43721299	497.19	0	947
scaffold_21_region	87937	43721299	497.19	0	947
scaffold_22	56127	8280564	147.53	0	284
scaffold_22_region	56127	8280564	147.53	0	284
scaffold_23	53108	8611416	162.15	0	1843
scaffold_23_region	53108	8611416	162.15	0	1843
total	20549002	1141288743	55.54	0	12858
total_region	20549002	1141288743	55.54	0	12858
