chrom	length	bases	mean	min	max
scaffold_1	2175785	45637462	20.98	0	393
scaffold_1_region	2175785	45637462	20.98	0	393
scaffold_2	1611863	33975292	21.08	0	1475
scaffold_2_region	1611863	33975292	21.08	0	1475
scaffold_3	1471132	31155774	21.18	0	276
scaffold_3_region	1471132	31155774	21.18	0	276
scaffold_4	1468900	31191367	21.23	0	1911
scaffold_4_region	1468900	31191367	21.23	0	1911
scaffold_5	1396382	28157487	20.16	0	221
scaffold_5_region	1396382	28157487	20.16	0	221
scaffold_6	1286126	27297470	21.22	0	5289
scaffold_6_region	1286126	27297470	21.22	0	5289
scaffold_7	1265705	26927612	21.27	0	2524
scaffold_7_region	1265705	26927612	21.27	0	2524
scaffold_8	1247722	25721084	20.61	0	117
scaffold_8_region	1247722	25721084	20.61	0	117
scaffold_9	1034445	21390611	20.68	0	177
scaffold_9_region	1034445	21390611	20.68	0	177
scaffold_10	987275	20768261	21.04	0	1635
scaffold_10_region	987275	20768261	21.04	0	1635
scaffold_11	955579	19940862	20.87	0	2209
scaffold_11_region	955579	19940862	20.87	0	2209
scaffold_12	827188	17776794	21.49	0	132
scaffold_12_region	827188	17776794	21.49	0	132
scaffold_13	811507	16805968	20.71	0	60
scaffold_13_region	811507	16805968	20.71	0	60
scaffold_14	764887	15908267	20.80	0	282
scaffold_14_region	764887	15908267	20.80	0	282
scaffold_15	699649	14539804	20.78	0	183
scaffold_15_region	699649	14539804	20.78	0	183
scaffold_16	665637	13738347	20.64	0	206
scaffold_16_region	665637	13738347	20.64	0	206
scaffold_17	654850	13386891	20.44	0	66
scaffold_17_region	654850	13386891	20.44	0	66
scaffold_18	642743	14174756	22.05	0	2488
scaffold_18_region	642743	14174756	22.05	0	2488
scaffold_19	278999	5754111	20.62	0	67
scaffold_19_region	278999	5754111	20.62	0	67
scaffold_20	105456	6973208	66.12	0	170
scaffold_20_region	105456	6973208	66.12	0	170
scaffold_21	87937	46010724	523.22	0	1015
scaffold_21_region	87937	46010724	523.22	0	1015
scaffold_22	56127	4720535	84.10	0	153
scaffold_22_region	56127	4720535	84.10	0	153
scaffold_23	53108	4719035	88.86	0	811
scaffold_23_region	53108	4719035	88.86	0	811
total	20549002	486671722	23.68	0	5289
total_region	20549002	486671722	23.68	0	5289
