chrom	length	bases	mean	min	max
scaffold_1	2175785	88894101	40.86	0	1889
scaffold_1_region	2175785	88894101	40.86	0	1889
scaffold_2	1611863	63432328	39.35	0	880
scaffold_2_region	1611863	63432328	39.35	0	880
scaffold_3	1471132	59541223	40.47	0	404
scaffold_3_region	1471132	59541223	40.47	0	404
scaffold_4	1468900	59714597	40.65	0	1345
scaffold_4_region	1468900	59714597	40.65	0	1345
scaffold_5	1396382	54400753	38.96	0	312
scaffold_5_region	1396382	54400753	38.96	0	312
scaffold_6	1286126	50988744	39.65	0	11460
scaffold_6_region	1286126	50988744	39.65	0	11460
scaffold_7	1265705	51354702	40.57	0	1817
scaffold_7_region	1265705	51354702	40.57	0	1817
scaffold_8	1247722	48663704	39.00	0	586
scaffold_8_region	1247722	48663704	39.00	0	586
scaffold_9	1034445	40301878	38.96	0	503
scaffold_9_region	1034445	40301878	38.96	0	503
scaffold_10	987275	39344228	39.85	0	1030
scaffold_10_region	987275	39344228	39.85	0	1030
scaffold_11	955579	39313377	41.14	0	1609
scaffold_11_region	955579	39313377	41.14	0	1609
scaffold_12	827188	33272162	40.22	0	343
scaffold_12_region	827188	33272162	40.22	0	343
scaffold_13	811507	33671700	41.49	0	170
scaffold_13_region	811507	33671700	41.49	0	170
scaffold_14	764887	31206445	40.80	0	3552
scaffold_14_region	764887	31206445	40.80	0	3552
scaffold_15	699649	27846869	39.80	0	391
scaffold_15_region	699649	27846869	39.80	0	391
scaffold_16	665637	24857446	37.34	0	959
scaffold_16_region	665637	24857446	37.34	0	959
scaffold_17	654850	25731993	39.29	0	110
scaffold_17_region	654850	25731993	39.29	0	110
scaffold_18	642743	24433843	38.01	0	3544
scaffold_18_region	642743	24433843	38.01	0	3544
scaffold_19	278999	10872674	38.97	0	119
scaffold_19_region	278999	10872674	38.97	0	119
scaffold_20	105456	15288056	144.97	0	375
scaffold_20_region	105456	15288056	144.97	0	375
scaffold_21	87937	88816037	1010.00	0	2493
scaffold_21_region	87937	88816037	1010.00	0	2493
scaffold_22	56127	10552774	188.02	0	366
scaffold_22_region	56127	10552774	188.02	0	366
scaffold_23	53108	10390980	195.66	0	2318
scaffold_23_region	53108	10390980	195.66	0	2318
total	20549002	932890614	45.40	0	11460
total_region	20549002	932890614	45.40	0	11460
