chrom	length	bases	mean	min	max
scaffold_1	2175785	114633043	52.69	0	165
scaffold_1_region	2175785	114633043	52.69	0	165
scaffold_2	1611863	80726648	50.08	0	241
scaffold_2_region	1611863	80726648	50.08	0	241
scaffold_3	1471132	79615387	54.12	0	1067
scaffold_3_region	1471132	79615387	54.12	0	1067
scaffold_4	1468900	76080799	51.79	0	697
scaffold_4_region	1468900	76080799	51.79	0	697
scaffold_5	1396382	70192695	50.27	0	249
scaffold_5_region	1396382	70192695	50.27	0	249
scaffold_6	1286126	65656983	51.05	0	10337
scaffold_6_region	1286126	65656983	51.05	0	10337
scaffold_7	1265705	67615107	53.42	0	587
scaffold_7_region	1265705	67615107	53.42	0	587
scaffold_8	1247722	63250081	50.69	0	196
scaffold_8_region	1247722	63250081	50.69	0	196
scaffold_9	1034445	52933893	51.17	0	412
scaffold_9_region	1034445	52933893	51.17	0	412
scaffold_10	987275	52427142	53.10	0	442
scaffold_10_region	987275	52427142	53.10	0	442
scaffold_11	955579	48898162	51.17	0	1225
scaffold_11_region	955579	48898162	51.17	0	1225
scaffold_12	827188	44107633	53.32	0	129
scaffold_12_region	827188	44107633	53.32	0	129
scaffold_13	811507	43598860	53.73	0	237
scaffold_13_region	811507	43598860	53.73	0	237
scaffold_14	764887	38922298	50.89	0	763
scaffold_14_region	764887	38922298	50.89	0	763
scaffold_15	699649	35523735	50.77	0	165
scaffold_15_region	699649	35523735	50.77	0	165
scaffold_16	665637	32446217	48.74	0	317
scaffold_16_region	665637	32446217	48.74	0	317
scaffold_17	654850	35452004	54.14	0	162
scaffold_17_region	654850	35452004	54.14	0	162
scaffold_18	642743	33759463	52.52	0	5512
scaffold_18_region	642743	33759463	52.52	0	5512
scaffold_19	278999	14324983	51.34	0	108
scaffold_19_region	278999	14324983	51.34	0	108
scaffold_20	105456	10923548	103.58	0	260
scaffold_20_region	105456	10923548	103.58	0	260
scaffold_21	87937	67009248	762.01	0	1631
scaffold_21_region	87937	67009248	762.01	0	1631
scaffold_22	56127	7370372	131.32	0	244
scaffold_22_region	56127	7370372	131.32	0	244
scaffold_23	53108	7613922	143.37	0	1467
scaffold_23_region	53108	7613922	143.37	0	1467
total	20549002	1143082223	55.63	0	10337
total_region	20549002	1143082223	55.63	0	10337
