chrom	length	bases	mean	min	max
scaffold_1	2175785	85090638	39.11	0	239
scaffold_1_region	2175785	85090638	39.11	0	239
scaffold_2	1611863	59755156	37.07	0	143
scaffold_2_region	1611863	59755156	37.07	0	143
scaffold_3	1471132	59187012	40.23	0	1061
scaffold_3_region	1471132	59187012	40.23	0	1061
scaffold_4	1468900	56348557	38.36	0	631
scaffold_4_region	1468900	56348557	38.36	0	631
scaffold_5	1396382	52402189	37.53	0	538
scaffold_5_region	1396382	52402189	37.53	0	538
scaffold_6	1286126	48760597	37.91	0	9587
scaffold_6_region	1286126	48760597	37.91	0	9587
scaffold_7	1265705	50632191	40.00	0	392
scaffold_7_region	1265705	50632191	40.00	0	392
scaffold_8	1247722	47008480	37.68	0	159
scaffold_8_region	1247722	47008480	37.68	0	159
scaffold_9	1034445	39591853	38.27	0	631
scaffold_9_region	1034445	39591853	38.27	0	631
scaffold_10	987275	39297646	39.80	0	482
scaffold_10_region	987275	39297646	39.80	0	482
scaffold_11	955579	37137678	38.86	0	1170
scaffold_11_region	955579	37137678	38.86	0	1170
scaffold_12	827188	33419889	40.40	0	107
scaffold_12_region	827188	33419889	40.40	0	107
scaffold_13	811507	32521758	40.08	0	181
scaffold_13_region	811507	32521758	40.08	0	181
scaffold_14	764887	28961110	37.86	0	603
scaffold_14_region	764887	28961110	37.86	0	603
scaffold_15	699649	27193173	38.87	0	102
scaffold_15_region	699649	27193173	38.87	0	102
scaffold_16	665637	24976245	37.52	0	410
scaffold_16_region	665637	24976245	37.52	0	410
scaffold_17	654850	27567523	42.10	0	121
scaffold_17_region	654850	27567523	42.10	0	121
scaffold_18	642743	25410872	39.54	0	4805
scaffold_18_region	642743	25410872	39.54	0	4805
scaffold_19	278999	10998360	39.42	0	90
scaffold_19_region	278999	10998360	39.42	0	90
scaffold_20	105456	13067542	123.91	0	304
scaffold_20_region	105456	13067542	123.91	0	304
scaffold_21	87937	103989182	1182.54	0	2324
scaffold_21_region	87937	103989182	1182.54	0	2324
scaffold_22	56127	8846162	157.61	0	293
scaffold_22_region	56127	8846162	157.61	0	293
scaffold_23	53108	9291534	174.96	0	2054
scaffold_23_region	53108	9291534	174.96	0	2054
total	20549002	921455347	44.84	0	9587
total_region	20549002	921455347	44.84	0	9587
