chrom	length	bases	mean	min	max
scaffold_1	2175785	103047287	47.36	0	344
scaffold_1_region	2175785	103047287	47.36	0	344
scaffold_2	1611863	71341780	44.26	0	200
scaffold_2_region	1611863	71341780	44.26	0	200
scaffold_3	1471132	70874793	48.18	0	952
scaffold_3_region	1471132	70874793	48.18	0	952
scaffold_4	1468900	66910198	45.55	0	627
scaffold_4_region	1468900	66910198	45.55	0	627
scaffold_5	1396382	63170847	45.24	0	590
scaffold_5_region	1396382	63170847	45.24	0	590
scaffold_6	1286126	58900154	45.80	0	11103
scaffold_6_region	1286126	58900154	45.80	0	11103
scaffold_7	1265705	59879116	47.31	0	542
scaffold_7_region	1265705	59879116	47.31	0	542
scaffold_8	1247722	57114525	45.78	0	196
scaffold_8_region	1247722	57114525	45.78	0	196
scaffold_9	1034445	46202588	44.66	0	369
scaffold_9_region	1034445	46202588	44.66	0	369
scaffold_10	987275	48114582	48.73	0	419
scaffold_10_region	987275	48114582	48.73	0	419
scaffold_11	955579	43351005	45.37	0	1047
scaffold_11_region	955579	43351005	45.37	0	1047
scaffold_12	827188	39934888	48.28	0	115
scaffold_12_region	827188	39934888	48.28	0	115
scaffold_13	811507	39102026	48.18	0	194
scaffold_13_region	811507	39102026	48.18	0	194
scaffold_14	764887	34532024	45.15	0	302
scaffold_14_region	764887	34532024	45.15	0	302
scaffold_15	699649	31641827	45.23	0	121
scaffold_15_region	699649	31641827	45.23	0	121
scaffold_16	665637	29882118	44.89	0	488
scaffold_16_region	665637	29882118	44.89	0	488
scaffold_17	654850	63765023	97.37	0	364
scaffold_17_region	654850	63765023	97.37	0	364
scaffold_18	642743	30114549	46.85	0	5989
scaffold_18_region	642743	30114549	46.85	0	5989
scaffold_19	278999	12600948	45.16	0	113
scaffold_19_region	278999	12600948	45.16	0	113
scaffold_20	105456	16446711	155.96	0	380
scaffold_20_region	105456	16446711	155.96	0	380
scaffold_21	87937	27985622	318.25	0	621
scaffold_21_region	87937	27985622	318.25	0	621
scaffold_22	56127	11226845	200.03	0	392
scaffold_22_region	56127	11226845	200.03	0	392
scaffold_23	53108	11506074	216.65	0	2225
scaffold_23_region	53108	11506074	216.65	0	2225
total	20549002	1037645530	50.50	0	11103
total_region	20549002	1037645530	50.50	0	11103
