chrom	length	bases	mean	min	max
scaffold_1	2175785	111318808	51.16	0	178
scaffold_1_region	2175785	111318808	51.16	0	178
scaffold_2	1611863	80250984	49.79	0	234
scaffold_2_region	1611863	80250984	49.79	0	234
scaffold_3	1471132	75111351	51.06	0	480
scaffold_3_region	1471132	75111351	51.06	0	480
scaffold_4	1468900	73809019	50.25	0	767
scaffold_4_region	1468900	73809019	50.25	0	767
scaffold_5	1396382	69769749	49.96	0	322
scaffold_5_region	1396382	69769749	49.96	0	322
scaffold_6	1286126	65169640	50.67	0	10575
scaffold_6_region	1286126	65169640	50.67	0	10575
scaffold_7	1265705	67826358	53.59	0	254
scaffold_7_region	1265705	67826358	53.59	0	254
scaffold_8	1247722	61935692	49.64	0	259
scaffold_8_region	1247722	61935692	49.64	0	259
scaffold_9	1034445	51654353	49.93	0	429
scaffold_9_region	1034445	51654353	49.93	0	429
scaffold_10	987275	50714881	51.37	0	489
scaffold_10_region	987275	50714881	51.37	0	489
scaffold_11	955579	47206576	49.40	0	1381
scaffold_11_region	955579	47206576	49.40	0	1381
scaffold_12	827188	44112747	53.33	0	170
scaffold_12_region	827188	44112747	53.33	0	170
scaffold_13	811507	41666805	51.34	0	175
scaffold_13_region	811507	41666805	51.34	0	175
scaffold_14	764887	38029255	49.72	0	528
scaffold_14_region	764887	38029255	49.72	0	528
scaffold_15	699649	35164737	50.26	0	344
scaffold_15_region	699649	35164737	50.26	0	344
scaffold_16	665637	31794968	47.77	0	356
scaffold_16_region	665637	31794968	47.77	0	356
scaffold_17	654850	33508821	51.17	0	109
scaffold_17_region	654850	33508821	51.17	0	109
scaffold_18	642743	31821023	49.51	0	4575
scaffold_18_region	642743	31821023	49.51	0	4575
scaffold_19	278999	14208405	50.93	0	107
scaffold_19_region	278999	14208405	50.93	0	107
scaffold_20	105456	15532861	147.29	0	369
scaffold_20_region	105456	15532861	147.29	0	369
scaffold_21	87937	141836336	1612.93	0	3284
scaffold_21_region	87937	141836336	1612.93	0	3284
scaffold_22	56127	10635524	189.49	0	329
scaffold_22_region	56127	10635524	189.49	0	329
scaffold_23	53108	11014789	207.40	0	2314
scaffold_23_region	53108	11014789	207.40	0	2314
total	20549002	1204093682	58.60	0	10575
total_region	20549002	1204093682	58.60	0	10575
